chr6	155272354	155273057
chr6	155295001	155296598
chr6	155312334	155314172
chr6	155379906	155381592
chr6	155386351	155391615
chr6	155803927	155804332
chr6	155918116	155919705
chr6	156051525	156053577
chr6	156143989	156144367
chr6	156155908	156156085
chr6	156199549	156200068
chr6	156302297	156302632
chr6	156499536	156500591
chr6	156798041	156798819
chr6	157410363	157411103
chr6	157468451	157469014
chr6	157699753	157703384
chr6	157703751	157704747
chr6	157731451	157735387
chr6	157822943	157823359
chr6	157943739	157944090
chr6	157957779	157958269
chr6	158112563	158112841
chr6	158260729	158261649
chr6	158288314	158289113
chr6	158346273	158346999
chr6	158508670	158509400
chr6	158547661	158549683
chr6	158623989	158624278
chr6	158716650	158719800
chr6	158875912	158876518
chr6	158912372	158912709
chr6	158992228	158992577
chr6	159029047	159029487
chr6	159047922	159048225
chr6	159122081	159122361
chr6	159125605	159126814
chr6	159166033	159174997
chr6	159223940	159224697
chr6	159232149	159232751
chr6	159313819	159324531
chr6	159348562	159350068
chr6	159352542	159353803
chr6	159418881	159419710
chr6	159522728	159523334
chr6	159532865	159532946
chr6	159554613	159554802
chr6	159651895	159652636
chr6	159666571	159667306
chr6	159673627	159674093
chr6	159704353	159704756
chr6	159876327	159879705
chr6	159963292	159963792
chr6	159968167	159970887
chr6	160085396	160090192
chr6	160131829	160133619
chr6	160355700	160355849
chr6	160433244	160434392
chr6	160491964	160492538
chr6	160513042	160513386
chr6	160521824	160522063
chr6	160546086	160546941
chr6	160590016	160590298
chr6	160590409	160590825
chr6	160627749	160638096
chr6	160649681	160654957
chr6	160878108	161089838
chr6	161089882	161090341
chr6	161175191	161176650
chr6	161215589	161218696
chr6	161260954	161281632
chr6	161421679	161422719
chr6	161511263	161511963
chr6	161565949	161567485
chr6	161574652	161574838
chr6	161683819	161684478
chr6	161726246	161728794
chr6	161811692	161814817
chr6	161815296	161860053
chr6	161973327	161973535
chr6	162066737	162067590
chr6	162083700	162084389
chr6	162112862	162113092
chr6	162137078	162137621
chr6	162150709	162152544
chr6	162316061	162317412
chr6	162364843	162365638
chr6	162384845	162387436
chr6	162403245	162404952
chr6	162430903	162433541
chr6	162495870	162507025
chr6	162578550	162580303
chr6	162582177	162587892
chr6	162710237	162763547
chr6	162850697	162852926
chr6	162871099	162871606
chr6	162922961	162926862
chr6	163425769	163426837
chr6	163640419	163640913
chr6	163690808	163691011
chr6	163712072	163712537
chr6	163721499	163722336
chr6	163743480	163744550
chr6	163747437	163748519
chr6	163750246	163750850
chr6	164014860	164015354
chr6	164032514	164032978
chr6	164033947	164035470
chr6	164250149	164251168
chr6	164262646	164262865
chr6	164413965	164415801
chr6	164542294	164549712
chr6	164550996	164551305
chr6	164743236	164749844
chr6	165338823	165339456
chr6	165343683	165344843
chr6	165345035	165345313
chr6	165376304	165376670
chr6	165535754	165535964
chr6	165541251	165541650
chr6	165723803	165732932
chr6	166121332	166123775
chr6	166235751	166235923
chr6	166343206	166343954
chr6	166497106	166503437
chr6	166575845	166576572
chr6	166634934	166635630
chr6	166672923	166673368
chr6	166692345	166693284
chr6	166695995	166697409
chr6	166766870	166768446
chr6	166809779	166809973
chr6	166880474	166880915
chr6	166895130	166895595
chr6	166998380	167000738
chr6	167060904	167061744
chr6	167161747	167163630
chr6	167177963	167179051
chr6	167197124	167198392
chr6	167252233	167252411
chr6	167271935	167272957
chr6	167312137	167312573
chr6	167312727	167313598
chr6	167319570	167319750
chr6	167338672	167339157
chr6	167368295	167369220
chr6	167417768	167418738
chr6	167487649	167490333
chr6	167517248	167518297
chr6	167542939	167544631
chr6	167616930	167822218
chr6	167835211	167837730
chr6	167846364	167847127
chr6	167880099	167880443
chr6	167905289	167905618
chr6	167907273	167907690
chr6	167920602	167921492
chr6	168055577	168056121
chr6	168059226	168059545
chr6	168104945	168105320
chr6	168110137	168110796
chr6	168134165	168134456
chr6	168135681	168136578
chr6	168243904	168248406
chr6	168340758	168343052
chr6	168376498	168378099
chr6	168378194	168378699
chr6	168402143	168402597
chr6	168435556	168435970
chr6	168444772	168445464
chr6	168458640	168459218
chr6	168470855	168471081
chr6	168474886	168475596
chr6	168475717	168477011
chr6	168477619	168478570
chr6	168478929	168479780
chr6	168486816	168487682
chr6	168535658	168536114
chr6	168536878	168537863
chr6	168569008	168570456
chr6	168590927	168591777
chr6	168597892	168598409
chr6	168610619	168611386
chr6	168626389	168626966
chr6	168629941	168630420
chr6	168632796	168639735
chr6	168646045	168647373
chr6	168670465	168671359
chr6	168684443	168685145
chr6	168691442	168691751
chr6	168696215	168697382
chr6	168715249	168719216
chr6	168732712	168733853
chr6	168735195	168735524
chr6	168748512	168748890
chr6	168757170	168760685
chr6	168778629	168781584
chr6	168792187	168792889
chr6	168812194	168812887
chr6	168869757	168878448
chr6	168899124	168899645
chr6	168905365	168906757
chr6	168907788	168908727
chr6	168918960	168919187
chr6	168954550	168954812
chr6	168960913	168963952
chr6	168972419	168974170
chr6	168975875	168977734
chr6	168990158	168991294
chr6	168992710	168997221
chr6	169004932	169006740
chr6	169011945	169012131
chr6	169012236	169012437
chr6	169012735	169017826
chr6	169021601	169021799
chr6	169055503	169056227
chr6	169105701	169105966
chr6	169126142	169127139
chr6	169142865	169143258
chr6	169211304	169211557
chr6	169221640	169223686
chr6	169239582	169241523
chr6	169242542	169243076
chr6	169246752	169248094
chr6	169271305	169273982
chr6	169275440	169275934
chr6	169291947	169292992
chr6	169300371	169300736
chr6	169309877	169310690
chr6	169311405	169311871
chr6	169326305	169326830
chr6	169331248	169332917
chr6	169341952	169342177
chr6	169390724	169391365
chr6	169424740	169425448
chr6	169462727	169462932
chr6	169506046	169530254
chr6	169591776	169592872
chr6	169617823	169618902
chr6	169633221	169635277
chr6	169636427	169636837
chr6	169662672	169663554
chr6	169713863	169715869
chr6	169725641	169726137
chr6	169773653	169774609
chr6	169825303	169825661
chr6	169852182	169853046
chr6	169855979	169857039
chr6	169965986	169966546
chr6	170009186	170009638
chr6	170038069	170038445
chr6	170044732	170045323
chr6	170045726	170045964
chr6	170060530	170061704
chr6	170062457	170063654
chr6	170064981	170065181
chr6	170092453	170093375
chr6	170098100	170098580
chr6	170165455	170166778
chr6	170205914	170209734
chr6	170209983	170210367
chr6	170228754	170229636
chr6	170339353	170339820
chr6	170354397	170355443
chr6	170367534	170367739
chr6	170379518	170382005
chr6	170383306	170383798
chr6	170394317	170394501
chr6	170402649	170403423
chr6	170409748	170409988
chr6	170412983	170413828
chr6	170423197	170424123
chr6	170454188	170455037
chr6	170456561	170574637
chr6	170575828	170576850
chr6	170651988	170654100
chr6	170685044	170687362
chr6	170707617	170707973
chr6	170766066	170770021
chr6	170777854	170779492
chr6	170802808	170807125
chr6	170810105	170812226
chr6	170932294	171055000
chr7	59935	63704
chr7	93346	101943
chr7	102709	104605
chr7	110501	110601
chr7	140128	140663
chr7	149444	160605
chr7	206514	207381
chr7	208423	208606
chr7	213061	213392
chr7	214803	216814
chr7	224067	226473
chr7	306068	306146
chr7	313768	335009
chr7	348917	349232
chr7	395897	396054
chr7	451229	451888
chr7	506752	507382
chr7	515087	515778
chr7	518277	519092
chr7	522684	523240
chr7	550748	551100
chr7	570853	571984
chr7	581520	582123
chr7	591504	592052
chr7	616594	616834
chr7	637679	638373
chr7	639378	639742
chr7	648041	648329
chr7	648408	648775
chr7	669251	669750
chr7	675288	676119
chr7	682146	683319
chr7	699739	700467
chr7	705426	706374
chr7	709828	710442
chr7	712108	713284
chr7	752810	753003
chr7	778281	779281
chr7	781821	782295
chr7	785436	786497
chr7	799491	799935
chr7	807334	808131
chr7	822071	822489
chr7	824634	825211
chr7	873447	874017
chr7	878985	879656
chr7	904321	904528
chr7	929179	930475
chr7	932919	933442
chr7	944698	946109
chr7	948746	949064
chr7	963556	964333
chr7	976824	977531
chr7	982097	982748
chr7	982968	983439
chr7	999735	1000377
chr7	1039687	1040327
chr7	1055469	1056863
chr7	1070923	1071678
chr7	1076287	1079895
chr7	1080480	1081452
chr7	1110397	1110570
chr7	1113243	1113980
chr7	1118365	1118944
chr7	1121032	1121821
chr7	1138093	1139106
chr7	1154667	1157704
chr7	1166981	1169518
chr7	1183925	1187920
chr7	1191279	1191777
chr7	1195547	1196277
chr7	1199143	1199497
chr7	1235628	1236600
chr7	1242014	1242389
chr7	1264139	1264934
chr7	1271044	1287392
chr7	1300974	1301271
chr7	1311699	1312770
chr7	1312799	1313820
chr7	1316634	1316845
chr7	1320068	1320924
chr7	1333985	1335462
chr7	1335608	1336018
chr7	1343043	1343480
chr7	1345978	1346274
chr7	1495153	1495911
chr7	1517036	1532271
chr7	1535594	1536295
chr7	1565424	1566277
chr7	1590544	1591169
chr7	1617527	1617793
chr7	1634330	1634718
chr7	1664195	1667576
chr7	1703744	1711192
chr7	1741991	1742674
chr7	1795311	1795931
chr7	1803412	1803638
chr7	1812315	1817155
chr7	1838344	1839097
chr7	1855969	1863576
chr7	1867063	1867564
chr7	1884714	1885693
chr7	1892217	1892489
chr7	1898108	1899235
chr7	1900603	1901921
chr7	1910268	1911252
chr7	1922041	1923194
chr7	1927204	1928117
chr7	1942268	1945757
chr7	1969451	1970141
chr7	1970471	1971113
chr7	1977332	1977846
chr7	1978876	1979694
chr7	2030008	2032076
chr7	2035692	2037181
chr7	2048151	2048741
chr7	2074497	2076266
chr7	2117266	2118876
chr7	2140941	2141140
chr7	2143852	2144724
chr7	2171763	2172484
chr7	2185730	2186226
chr7	2209030	2209793
chr7	2240623	2241120
chr7	2246349	2248035
chr7	2249535	2250502
chr7	2264251	2265304
chr7	2354958	2355810
chr7	2357980	2360566
chr7	2417100	2418352
chr7	2428622	2428963
chr7	2533178	2534106
chr7	2631447	2631981
chr7	2710268	2710479
chr7	2730706	2731296
chr7	2888264	2890606
chr7	2898932	2899234
chr7	2949069	2949481
chr7	2964925	2966149
chr7	2976231	2976826
chr7	3057420	3057781
chr7	3134992	3139179
chr7	3303992	3304234
chr7	3339550	3341631
chr7	3374340	3417662
chr7	3433638	3439851
chr7	3467242	3467743
chr7	3519714	3520437
chr7	3609842	3619300
chr7	3654445	3655536
chr7	3682912	3683233
chr7	3747481	3748744
chr7	3845767	3846157
chr7	3993700	3993965
chr7	4002255	4003785
chr7	4015268	4017573
chr7	4080567	4083144
chr7	4105562	4106213
chr7	4158145	4160889
chr7	4168906	4169045
chr7	4179076	4179344
chr7	4233862	4234171
chr7	4256351	4257313
chr7	4295763	4299535
chr7	4317078	4318932
chr7	4323696	4324095
chr7	4416398	4420281
chr7	4424756	4425818
chr7	4577817	4579168
chr7	4628369	4640992
chr7	4642106	4642521
chr7	5061274	5066799
chr7	5111314	5111781
chr7	5187610	5189422
chr7	5205286	5205679
chr7	5293956	5294546
chr7	5488791	5489160
chr7	5531993	5533560
chr7	5538787	5539002
chr7	5588437	5588770
chr7	5606476	5611372
chr7	5640530	5640666
chr7	5770988	5771545
chr7	5795549	5852485
chr7	5880542	5888516
chr7	5900046	5900556
chr7	5936561	5951173
chr7	6120894	6145442
chr7	6196116	6197064
chr7	6376998	6377681
chr7	6444345	6445034
chr7	6492406	6499407
chr7	6605043	6605851
chr7	6616740	6617039
chr7	6666261	6666660
chr7	6691900	6694703
chr7	6742058	6742643
chr7	6785094	6789092
chr7	6854109	6864083
chr7	6879056	6926113
chr7	6987827	7053980
chr7	7106781	7108568
chr7	7451809	7453186
chr7	7504704	7510859
chr7	7542304	7542633
chr7	8118940	8120402
chr7	8230590	8236725
chr7	8463547	8465549
chr7	8546595	8547121
chr7	8698448	8699034
chr7	8750247	8750608
chr7	8826496	8866251
chr7	9021035	9021637
chr7	9057168	9057550
chr7	9093764	9103231
chr7	9127172	9231321
chr7	9632652	9637137
chr7	9647799	9648290
chr7	9676119	9680419
chr7	9790992	9793393
chr7	9797815	9798863
chr7	9803637	9804265
chr7	9885644	9886992
chr7	10052772	10095036
chr7	10444510	10444991
chr7	10503275	10507272
chr7	10614203	10617361
chr7	10628745	10630279
chr7	10788263	10802458
chr7	10834351	10835107
chr7	11229241	11229889
chr7	11252526	11252874
chr7	11437822	11439598
chr7	11560940	11561507
chr7	11707994	11708166
chr7	11875798	11878608
chr7	11920549	11922861
chr7	11946464	11946979
chr7	12002568	12011904
chr7	12016233	12018681
chr7	12024042	12024692
chr7	12058142	12059798
chr7	12281564	12282224
chr7	12356139	12356351
chr7	12524588	12525571
chr7	12553344	12554551
chr7	12566153	12568348
chr7	12927919	12928511
chr7	13022100	13028550
chr7	13049590	13050718
chr7	13102820	13131632
chr7	13170507	13171096
chr7	13241808	13243520
chr7	13271939	13313154
chr7	13585516	13591877
chr7	13663002	13663655
chr7	13676334	13677537
chr7	13742719	13743230
chr7	13881870	13886185
chr7	14111714	14111847
chr7	14227976	14228316
chr7	14250270	14252610
chr7	14448848	14449574
chr7	14451073	14451615
chr7	14508113	14508397
chr7	14680142	14681631
chr7	14727987	14728779
chr7	14808725	14808878
chr7	14910242	14910920
chr7	14918488	14919016
chr7	14986990	14987403
chr7	15086971	15094769
chr7	15127288	15128299
chr7	15154308	15159212
chr7	15168822	15169005
chr7	15223742	15225334
chr7	15229227	15236829
chr7	15277668	15280572
chr7	15280708	15285302
chr7	15393916	15394112
chr7	15413726	15418515
chr7	15569119	15569810
chr7	15635014	15638178
chr7	15885448	15885866
chr7	16073557	16074409
chr7	16128472	16128835
chr7	16171158	16174512
chr7	16237131	16238591
chr7	16269924	16270591
chr7	16348518	16405295
chr7	16437827	16438043
chr7	16493166	16493869
chr7	16667222	16667751
chr7	16683127	16683586
chr7	16699760	16702423
chr7	16794488	16800589
chr7	16936117	16936804
chr7	17093825	17096326
chr7	17160890	17161070
chr7	17277304	17277736
chr7	17499681	17501428
chr7	17553360	17571296
chr7	17637042	17677033
chr7	17749018	17749329
chr7	17822692	17823372
chr7	17844486	17845419
chr7	17969030	17970080
chr7	18075647	18080329
chr7	18144260	18145977
chr7	18691197	18692187
chr7	18772267	18772640
chr7	18826092	18826427
chr7	18954310	18954420
chr7	19096499	19096963
chr7	19178731	19180700
chr7	19347204	19347973
chr7	19534099	19535160
chr7	19576172	19577321
chr7	19618845	19682421
chr7	19718930	19721740
chr7	20270795	20278156
chr7	20480203	20480603
chr7	20707273	20709366
chr7	20720397	20720836
chr7	20744562	20754298
chr7	20992257	20994120
chr7	21249307	21250601
chr7	21408387	21410362
chr7	21450312	21450978
chr7	21587675	21587968
chr7	21813854	21814118
chr7	21836903	21837196
chr7	22068670	22069045
chr7	22202192	22203398
chr7	22211207	22211919
chr7	22434722	22436870
chr7	22472825	22473255
chr7	23095778	23096220
chr7	23130861	23146293
chr7	23186674	23188052
chr7	23262192	23263638
chr7	23491074	23492444
chr7	23849894	23850253
chr7	23944052	23944271
chr7	24017977	24040817
chr7	24097147	24114942
chr7	24120454	24125663
chr7	24257940	24258630
chr7	24298464	24319429
chr7	24359615	24363510
chr7	24677722	24678464
chr7	24813668	24814076
chr7	25044435	25045122
chr7	25056583	25060310
chr7	25303613	25303990
chr7	25456939	25457588
chr7	25477995	25478310
chr7	25572156	25579717
chr7	25640615	25642195
chr7	25740185	25744826
chr7	25800773	25804354
chr7	25979617	25982548
chr7	26043516	26044324
chr7	26050294	26050544
chr7	26136991	26149099
chr7	26218884	26222835
chr7	26241463	26248123
chr7	26248160	26251743
chr7	26305272	26308249
chr7	26509259	26509657
chr7	26877369	26877536
chr7	26939075	26939739
chr7	27110878	27116537
chr7	27294687	27297872
chr7	27505616	27506542
chr7	27514147	27514812
chr7	27738047	27740447
chr7	27783189	27783972
chr7	27948701	27948918
chr7	28214256	28214690
chr7	28573892	28575544
chr7	28596635	28596863
chr7	28931286	28931778
chr7	28949579	28950202
chr7	29042346	29042961
chr7	29292174	29292511
chr7	29476726	29477420
chr7	29669143	29785499
chr7	29801971	29802634
chr7	29930324	29930583
chr7	29930602	29931046
chr7	29942302	29943148
chr7	30024273	30024750
chr7	30155191	30155562
chr7	30160510	30160736
chr7	30478847	30485492
chr7	30535434	30536116
chr7	30609749	30609924
chr7	30624008	30624609
chr7	30896895	30897563
chr7	31070388	31071045
chr7	31314651	31320592
chr7	31523188	31525998
chr7	31590016	31592047
chr7	31712919	31715980
chr7	32063739	32063977
chr7	32168716	32169371
chr7	32286824	32287127
chr7	32337368	32337889
chr7	32389554	32393772
chr7	32478663	32479374
chr7	32549712	32551230
chr7	32661361	35113002
chr7	35607753	35608280
chr7	35925824	36013709
chr7	36352288	36353020
chr7	36440931	36442202
chr7	36525530	36527589
chr7	36563311	36563890
chr7	36878633	36879505
chr7	36978735	36979537
chr7	37092937	37093450
chr7	37216798	37217274
chr7	37323581	37324871
chr7	37465623	37468500
chr7	37477253	37477639
chr7	37567258	37567800
chr7	37700164	37701568
chr7	37726131	37729514
chr7	37865339	37946367
chr7	37998316	37999018
chr7	38282236	38418367
chr7	38508363	38508935
chr7	38512956	38513433
chr7	38580668	38581210
chr7	39379885	39380788
chr7	39387248	39387884
chr7	39546144	39554242
chr7	39592043	39592403
chr7	39597372	39597638
chr7	39831788	39833703
chr7	40088193	40088701
chr7	40145423	40146195
chr7	40251689	40252205
chr7	40293871	40295381
chr7	41420411	41423280
chr7	41758611	41759375
chr7	41818964	41820927
chr7	42549513	42550225
chr7	42604445	42605172
chr7	42773522	42773973
chr7	43105866	43107783
chr7	43169050	43169419
chr7	43220690	43221577
chr7	43379820	43384082
chr7	43413946	43414568
chr7	43607377	43607642
chr7	43624877	43632077
chr7	43734735	43735388
chr7	43874286	43874819
chr7	44266960	44267377
chr7	44390943	44392328
chr7	44493704	44494292
chr7	44600158	44600340
chr7	44961244	44963635
chr7	45000486	45001434
chr7	45117478	45119995
chr7	45472071	45472397
chr7	45481894	45488067
chr7	45587931	45589328
chr7	45775727	45776289
chr7	45850300	45856704
chr7	46113682	46115719
chr7	46188131	46188558
chr7	46253846	46256288
chr7	46355857	46362440
chr7	46365544	46367292
chr7	46578902	46579122
chr7	46829764	46832724
chr7	47089579	47092919
chr7	47150868	47152301
chr7	47218152	47219525
chr7	47283605	47290341
chr7	47428530	47428783
chr7	47575477	47576427
chr7	47652558	47654105
chr7	47895108	47895497
chr7	47964843	47965770
chr7	48012105	48012508
chr7	48041731	48042054
chr7	48078729	48079855
chr7	48340655	48341541
chr7	48391259	48402994
chr7	48581293	48592638
chr7	48653105	48654861
chr7	49173332	49180022
chr7	49552006	49552492
chr7	49574417	49574709
chr7	49719256	49726612
chr7	50018645	50022592
chr7	50043896	50049165
chr7	50104134	50106830
chr7	50654528	50654955
chr7	50993002	51000978
chr7	51081333	51082090
chr7	51082480	51083215
chr7	51152759	51153247
chr7	51270874	51271175
chr7	51356258	51356601
chr7	51408343	51408637
chr7	51414013	51414844
chr7	51454707	51455863
chr7	51591209	51603727
chr7	51691894	51692218
chr7	51850958	51853846
chr7	52094782	52095474
chr7	52107043	52107498
chr7	52171111	52397355
chr7	52425583	52429130
chr7	52520083	52520423
chr7	52963104	52965169
chr7	53197941	53206507
chr7	53213817	53219784
chr7	53267172	53267970
chr7	53279690	53285722
chr7	53320673	53328678
chr7	53455147	53466619
chr7	53555714	53560947
chr7	53702802	53703315
chr7	54185403	54191220
chr7	54520719	54523626
chr7	54562834	54563697
chr7	54596121	54597679
chr7	54668972	54669539
chr7	55134879	55135867
chr7	55234002	55235339
chr7	55285998	55290310
chr7	55363250	55364229
chr7	55409860	55410106
chr7	55676882	55677788
chr7	55731867	56496872
chr7	56505804	56507284
chr7	56511876	57223730
chr7	57239109	57262653
chr7	57284259	57289467
chr7	57364744	57365374
chr7	57402701	57403402
chr7	57544855	57557117
chr7	57568832	57569177
chr7	57600594	57610627
chr7	57638072	57639222
chr7	57648322	57648578
chr7	57698732	57715937
chr7	57721044	57722142
chr7	57820158	57824703
chr7	57850369	57857500
chr7	57878877	57882615
chr7	58004677	58005983
chr7	61055207	61310513
chr7	61360513	61460465
chr7	61510465	61677020
chr7	61727020	61917157
chr7	61967157	61995669
chr7	62002292	62005045
chr7	62015983	62022390
chr7	62027505	62051060
chr7	62059127	62061768
chr7	62086084	62086638
chr7	62090848	62091482
chr7	62093243	62093645
chr7	62112089	62112642
chr7	62116887	62118934
chr7	62139585	62141479
chr7	62146491	62162867
chr7	62183207	62184076
chr7	62280777	62291362
chr7	62349299	62349711
chr7	62365280	62393418
chr7	62541654	62541885
chr7	62677953	62684733
chr7	62686519	62806192
chr7	62828747	62835735
chr7	62862994	62908237
chr7	62951332	62955714
chr7	62961844	62987559
chr7	63148351	63149617
chr7	63205802	65860617
chr7	65930193	65941953
chr7	66100692	66137752
chr7	66188658	66188877
chr7	66218943	66219241
chr7	66338238	66356739
chr7	66397408	66397951
chr7	66484195	66486746
chr7	66621963	66676630
chr7	66697443	66699494
chr7	66755298	66756650
chr7	66786077	66792882
chr7	66825916	66831935
chr7	66845529	66846145
chr7	66902563	66902767
chr7	66924560	66924769
chr7	66933129	67890594
chr7	68129064	68129205
chr7	68462082	68462402
chr7	68641452	68642098
chr7	69960582	69961434
chr7	69967845	69969444
chr7	70195664	70203118
chr7	70419817	70426392
chr7	70447741	70448006
chr7	70487876	70488290
chr7	70566644	70567992
chr7	70619671	70624877
chr7	70676199	70678304
chr7	70958463	70959852
chr7	71068842	71069020
chr7	71211125	71213555
chr7	71263755	71264802
chr7	71686842	71690056
chr7	71692714	71695186
chr7	71756999	71757820
chr7	71821165	71823521
chr7	72042954	72048626
chr7	72257067	72262080
chr7	72267254	72277681
chr7	72413632	72415283
chr7	72471373	72533940
chr7	72712005	72713670
chr7	72809366	72811936
chr7	72831467	72833141
chr7	72859047	72859963
chr7	73148040	73148537
chr7	73329249	73331249
chr7	73549384	73551369
chr7	73577471	73581114
chr7	73784188	73784485
chr7	73808131	73809046
chr7	73826692	73832032
chr7	73981929	73983378
chr7	74378144	74480692
chr7	74772707	74774106
chr7	74926178	74934999
chr7	74954203	74963024
chr7	75050654	75051651
chr7	75195146	75197081
chr7	75377734	75381657
chr7	75381918	75384477
chr7	75391018	75395099
chr7	75571786	75572309
chr7	75662966	75668864
chr7	75732962	75799125
chr7	75856314	75856642
chr7	75922303	75922870
chr7	75972477	75972682
chr7	76083801	76677536
chr7	76702045	76708433
chr7	76753163	76812454
chr7	76870346	76870798
chr7	77142519	77142982
chr7	77319515	77322288
chr7	77322304	77324162
chr7	77863640	77864155
chr7	77959443	77960168
chr7	78134833	78135488
chr7	78276568	78282179
chr7	78357839	78358207
chr7	78434169	78437247
chr7	78511323	78512729
chr7	78606701	78606838
chr7	78803844	78854514
chr7	79165261	79165798
chr7	79359784	79360001
chr7	79428299	79428831
chr7	79435534	79435988
chr7	79469291	79483671
chr7	79741937	79742616
chr7	79948921	79950361
chr7	79960953	79966305
chr7	80061793	80061975
chr7	80122982	80123143
chr7	80126413	80127351
chr7	80157651	80157796
chr7	80478555	80478873
chr7	80602259	80602868
chr7	80607964	80610471
chr7	80801632	80802048
chr7	81006471	81008062
chr7	81358143	81358802
chr7	81441074	81442707
chr7	81728707	81729277
chr7	81799984	81800795
chr7	81920160	81927437
chr7	81955696	81956243
chr7	82126294	82131464
chr7	82161424	82165524
chr7	82715959	82717964
chr7	82910674	82911237
chr7	82946268	82946975
chr7	83018406	83019984
chr7	83049951	83051202
chr7	83264469	83267234
chr7	83536232	83536774
chr7	83709680	83710388
chr7	83728356	83728710
chr7	83750918	83751268
chr7	83782432	83786688
chr7	83844239	83844957
chr7	84005572	84005997
chr7	84215046	84227068
chr7	84320327	84320517
chr7	84841771	84843035
chr7	85509106	85523269
chr7	85609846	85612229
chr7	86231302	86245850
chr7	86615283	86615942
chr7	86836427	86837128
chr7	86937459	86949100
chr7	87308314	87311145
chr7	87668539	87672870
chr7	87864367	87869834
chr7	88031072	88031421
chr7	88069021	88069343
chr7	88091110	88091901
chr7	88585902	88596121
chr7	88677447	88678486
chr7	88848621	88849493
chr7	88953437	88954107
chr7	89032455	89033137
chr7	89072244	89815110
chr7	90021948	90022626
chr7	90426007	90427640
chr7	90478509	90479603
chr7	90583734	90584445
chr7	91029644	91043147
chr7	91254460	91260446
chr7	91333209	91334081
chr7	91341289	91341655
chr7	91357970	91360407
chr7	91530994	91532764
chr7	91562309	91564755
chr7	91994836	91996360
chr7	92181699	92183549
chr7	92227346	92228400
chr7	92543327	92555115
chr7	92993939	93001268
chr7	93004710	93007351
chr7	93169669	93170585
chr7	93325544	93334192
chr7	93338294	93341942
chr7	93416273	93425492
chr7	93541113	93545516
chr7	93559530	93559693
chr7	93849586	93849792
chr7	93892524	93892780
chr7	94109846	94112965
chr7	94287259	94287990
chr7	94288618	94289374
chr7	94468558	94469413
chr7	94711695	94721237
chr7	95361437	95369119
chr7	95386058	95386797
chr7	95776173	95776627
chr7	96067331	96068025
chr7	96116325	96117395
chr7	96474225	96482908
chr7	96505331	96505880
chr7	96522745	96523084
chr7	96542694	96549931
chr7	96789400	96792863
chr7	96894530	96895189
chr7	96919210	96919526
chr7	97252237	97258169
chr7	97386973	97418795
chr7	97496317	97496665
chr7	97652916	97657935
chr7	97769262	97769838
chr7	97976568	97977080
chr7	97993623	97993982
chr7	98052505	98053029
chr7	98116221	98116406
chr7	98177229	98177864
chr7	98180026	98180718
chr7	98227394	98231542
chr7	98437106	98437306
chr7	98778078	98778776
chr7	98778792	98778971
chr7	98971019	98971372
chr7	99031449	99031705
chr7	99130165	99131240
chr7	99190616	99194715
chr7	99202992	99203174
chr7	99295521	99348114
chr7	99461388	99463562
chr7	99553570	100556043
chr7	100606043	100933566
chr7	100939663	100939978
chr7	100998599	101007033
chr7	101058910	101060295
chr7	101081259	101082225
chr7	101110589	101110939
chr7	101132836	101133247
chr7	101252587	101253455
chr7	101332884	101335376
chr7	101381534	101384376
chr7	101724290	101728038
chr7	101968916	102023437
chr7	102081715	102082590
chr7	102113300	102274784
chr7	102347149	102382811
chr7	102488619	102489124
chr7	102509382	102510154
chr7	102595645	102596901
chr7	102621116	102624681
chr7	102800385	102801539
chr7	102875304	102877991
chr7	103092730	103096641
chr7	103266118	103268121
chr7	103462876	103463603
chr7	103772191	103774799
chr7	103856316	103856949
chr7	103874936	103875307
chr7	104129481	104129809
chr7	104187197	104187928
chr7	104463794	104477130
chr7	104590082	104590468
chr7	104615007	104615743
chr7	104975147	104975479
chr7	104990325	104990719
chr7	104992090	104992945
chr7	105144560	105144736
chr7	105307828	105308187
chr7	105389523	105391179
chr7	105703567	105706665
chr7	105733817	105734498
chr7	106028281	106030227
chr7	106175063	106175463
chr7	106268865	106269634
chr7	106270903	106271339
chr7	106723767	106729510
chr7	106989748	106994381
chr7	107037863	107038048
chr7	107056341	107056535
chr7	107173441	107176018
chr7	107409816	107411213
chr7	107464022	107464896
chr7	107529119	107529239
chr7	107683240	107684730
chr7	107908806	107909334
chr7	108349701	108354930
chr7	108500935	108502174
chr7	108884409	108885127
chr7	109296837	109297683
chr7	109412598	109414131
chr7	109424049	109424869
chr7	109430851	109455705
chr7	109693381	109694105
chr7	110148211	110152464
chr7	110180560	110192161
chr7	110311758	110312583
chr7	110391390	110409982
chr7	110428383	110432691
chr7	110484746	110485512
chr7	110536374	110536888
chr7	110542620	110543108
chr7	110581903	110585853
chr7	110818062	111336520
chr7	111356689	111360619
chr7	111565967	111566783
chr7	111683496	111684139
chr7	111941765	111963145
chr7	112329427	112330377
chr7	112512978	112520735
chr7	112866137	112869366
chr7	113415554	113423616
chr7	113652640	113659265
chr7	113715929	113717959
chr7	113953305	113954014
chr7	114449375	114449611
chr7	114528865	114529044
chr7	114687491	114688376
chr7	115330681	115333831
chr7	115583452	115587799
chr7	115853809	115856689
chr7	115929568	115941905
chr7	116033230	116034363
chr7	116841836	116842504
chr7	117357212	117357892
chr7	117518054	117520203
chr7	117665013	117665489
chr7	117893759	117894466
chr7	118132761	118163618
