chr2	238991888	238991995
chr2	238999858	238999895
chr2	239002501	239002585
chr2	239003060	239003163
chr2	239005441	239005517
chr2	239006842	239008054
chr10	98912798	98912978
chr10	98917574	98917646
chr10	98923136	98923208
chr10	98924575	98924647
chr10	98988903	98988982
chr10	98989520	98989631
chr10	98994973	98995072
chr10	99003724	99003916
chr10	99006028	99006094
chr10	99016074	99016161
chr10	99019158	99019385
chr10	99023176	99023386
chr10	99024582	99024663
chr10	99025616	99025882
chr10	99052328	99052430
chr10	124591670	124591966
chr10	124593187	124593456
chr10	124594221	124594613
chr10	124595693	124595866
chr10	124596346	124596564
chr10	124596919	124597070
chr10	124598532	124598747
chr10	124600693	124600844
chr10	124605277	124605736
chr10	124615160	124615302
chr10	124639000	124639157
chr12	10998447	10998549
chr12	10999643	10999966
chr12	11000970	11001006
chr12	11034815	11035297
chr12	11035659	11035695
chr12	11036752	11036874
chr12	11126253	11126320
chr12	11187380	11187484
chr12	11199618	11199787
chr12	11324020	11324224
chr15	55647420	55648607
chr15	55651736	55653142
chr15	55657385	55657507
chr15	55663990	55664242
chr15	55669146	55669348
chr15	55670497	55670574
chr15	55677797	55677912
chr15	55681562	55681631
chr15	55724694	55724800
chr15	55727102	55727256
chr15	55731669	55731779
chr15	55742419	55742565
chr15	55759127	55759359
chr15	55783320	55783454
chr15	55789909	55790057
chr15	55790404	55790782
chr17	7465308	7465580
chr17	7466382	7467108
chr17	7467941	7468181
chr17	7468275	7468387
chr17	7468756	7468904
chr17	7469033	7469081
chr17	7470243	7470322
chr17	7473673	7473811
chr17	7473998	7474082
chr17	7474200	7474251
chr17	7474690	7474797
chr17	7475601	7476182
chr17	7477577	7477626
chr17	7477863	7477996
chr17	7478436	7478576
chr17	7479841	7480010
chr17	7480373	7480483
chr17	7480661	7480805
chr17	7480886	7481024
chr17	7481144	7481234
chr17	7481482	7481562
chr17	7481659	7482324
chr17	3566186	3567179
chr17	3567488	3567566
chr17	3567972	3568092
chr17	3572351	3575787
chr17	3582883	3583078
chr17	3585189	3585272
chr17	3591305	3591399
chr17	3591919	3592053
chr17	3592785	3592924
chr17	3593363	3593444
chr17	3593720	3593817
chr17	3593898	3593974
chr17	3594249	3594321
chr17	3594937	3595088
chr17	3599162	3599698
chr20	57603732	57603896
chr20	57605357	57605484
chr20	57610026	57610181
chr20	57611525	57611628
chr20	57611744	57611815
chr20	57612245	57612335
chr20	57613520	57613689
chr20	57617753	57617901
chr20	57603732	57603896
chr20	57605357	57605484
chr20	57610026	57610181
chr20	57611525	57611628
chr20	57611744	57611815
chr20	57617753	57617901
chr2	87088947	87089045
chr2	87098429	87098666
chr2	87100309	87100471
chr2	87100962	87101178
chr2	87105639	87105691
chr2	87105895	87105996
chr2	87106591	87106674
chr2	87110478	87110552
chr2	87113706	87113852
chr2	87114895	87115116
chr2	87116189	87116302
chr2	87120210	87120304
chr2	87120403	87120498
chr2	87121967	87122005
chr2	87122124	87122165
chr19	45445494	45445610
chr19	45448005	45448147
chr19	45448396	45449332
chr19	45451722	45451790
chr19	45451957	45452117
chr19	45452415	45452822
chr14	70935592	70938309
chr14	70950151	70950473
chr6	134435099	134437162
chr6	134438681	134438818
chr7	27202056	27203460
chr7	27204496	27204586
chr7	27219264	27219880
chr20	57226308	57227194
chr20	57234678	57234690
chr20	57242545	57242653
chr20	57243042	57243183
chr20	57244346	57244509
chr20	57245567	57245659
chr20	57246209	57246353
chr20	57248686	57248767
chr20	57266089	57266283
chr20	57266460	57266618
chr20	57266779	57266836
chr20	57268792	57268978
chr20	57269477	57269648
chr20	57273739	57273829
chr20	57274252	57274334
chr20	57276071	57276214
chr20	57280553	57280625
chr20	57282178	57282256
chr20	57287534	57287635
chr20	57288475	57288599
chr20	57288972	57289149
chr20	57289615	57289726
chr20	57290223	57290900
chr11	62457733	62457993
chr11	62458083	62458164
chr11	62458258	62458339
chr11	62458546	62458613
chr11	62458751	62458893
chr11	62459847	62459945
chr11	62460134	62460269
chr11	62462039	62462183
chr11	62469939	62470021
chr11	62472772	62473089
chr11	62474580	62474796
chr11	62482971	62483079
chr11	62483335	62483409
chr11	62484460	62484661
chr11	62487494	62487663
chr11	62488766	62488895
chr11	62489291	62489414
chr11	62489588	62489852
chr11	62490072	62490185
chr11	62490284	62490375
chr11	62491058	62491198
chr11	62491385	62491462
chr11	62491762	62491898
chr11	62494090	62494856
chr3	196042955	196043102
chr3	196050614	196050868
chr3	196051141	196051311
chr3	196053825	196053903
chr3	196054260	196054462
chr3	196065134	196065291
chr5	33987090	33989607
chr5	33998745	33998932
chr5	34005860	34006004
chr5	34020691	34020847
chr5	34024013	34024113
chr5	34028858	34028988
chr5	34033408	34033563
chr5	34035751	34035863
chr5	34124522	34124633
chr21	33452793	33452830
chr21	33458516	33458608
chr17	79276623	79279162
chr17	79279465	79279617
chr17	79281429	79281644
chr17	79282984	79283048
chr17	74553845	74553939
chr17	74555026	74555125
chr17	74557369	74557484
chr17	74559200	74561430
chr17	74553845	74553939
chr17	74555026	74555125
chr17	74557369	74557480
chr17	74559200	74561430
chr17	74553845	74553939
chr17	74557369	74557484
chr17	74559200	74561430
chr17	74553845	74553939
chr17	74557369	74557480
chr17	74559200	74561430
chr9	13927969	13928060
chr9	13944373	13944450
chr9	13945390	13945606
chr8	96281063	96281118
chr8	96313349	96313420
chr8	96444853	96445008
chr8	96622891	96622925
chr8	96812723	96812883
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96444853	96445008
chr8	96622891	96622925
chr8	96812723	96812883
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96313349	96313420
chr8	96622891	96622925
chr8	96812723	96812883
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96622891	96622925
chr8	96812723	96812883
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96622891	96622930
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96622891	96622930
chr8	96798665	96798775
chr8	96812723	96812782
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96444853	96445008
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96313349	96313420
chr8	96812723	96812782
chr8	96822246	96822371
chr8	96281063	96281118
chr8	96356510	96356673
chr8	96622891	96622925
chr8	96822246	96822371
chr8	119633239	119633425
chr8	119633773	119633894
chr8	119680688	119680840
chr8	119736757	119736867
chr8	119738174	119738306
chr3	51851618	51851778
chr3	51851985	51852087
chr3	51852224	51852487
chr3	51853209	51853651
chr3	51851618	51851778
chr3	51851985	51852087
chr3	51853209	51853651
chr3	51851618	51851778
chr3	51851985	51852087
chr3	51852224	51852355
chr10	86039735	86039821
chr10	86047979	86048176
chr10	86048349	86048536
chr10	86048730	86048800
chr10	86051162	86051893
chr10	86053001	86054415
chr2	105363094	105363609
chr2	105365779	105365947
chr2	105370783	105370898
chr2	105372538	105374177
chr19	8439259	8439492
chr19	8441845	8441951
chr19	8454892	8455575
chr15	35838395	35838674
chr15	36003907	36004090
chr15	36150187	36151202
chr2	179387917	179388363
chr2	179436026	179436176
chr2	179462322	179462408
chr2	179472893	179472993
chr2	179478761	179479531
chr2	179480049	179480101
chr2	179484479	179484944
chr2	179387553	179387587
chr2	179388178	179388363
chr2	179400458	179400555
chr2	179402087	179402418
chr2	179403424	179404617
chr2	179404833	179404896
chr2	179406948	179407088
chr2	179447298	179447433
chr2	179447717	179447908
chr2	179448250	179448648
chr2	179449299	179449720
chr2	179455865	179456041
chr2	179462322	179462408
chr2	179463282	179463400
chr2	179464320	179464477
chr2	179465202	179465394
chr2	179469457	179470132
chr1	24086871	24087641
chr1	24098600	24098656
chr1	24098757	24098916
chr1	24104688	24104787
chr3	196729776	196729844
chr3	196730472	196730841
chr3	196730967	196731230
chr3	196731364	196731615
chr13	31456971	31457472
chr13	31458074	31458197
chr13	31504937	31505011
chr13	31505382	31506745
chr13	31504808	31505011
chr13	31505382	31506073
chr13	31506412	31506745
chr4	79567147	79567417
chr4	79570754	79570863
chr4	79584071	79584165
chr4	79594496	79594568
chr4	79601914	79605655
chr4	79567147	79567417
chr4	79570754	79570863
chr4	79584071	79584165
chr4	79601914	79605655
chr4	79567147	79567417
chr4	79570754	79570863
chr4	79594496	79594568
chr4	79601914	79605655
chr4	79567147	79567417
chr4	79570754	79570863
chr4	79601914	79605655
chr4	79567147	79567417
chr4	79584071	79584165
chr4	79601914	79605655
chr4	79567147	79567417
chr4	79584071	79584126
chr4	79601914	79605655
chr17	6919136	6919333
chr17	6920387	6920707
chr17	6922696	6922973
chr21	9907188	9908432
chr21	9909046	9909277
chr21	9966321	9966380
chr21	9968515	9968594
chr21	9907188	9907492
chr21	9909046	9909277
chr21	9966321	9966380
chr21	9968515	9968594
chr21	9915249	9916547
chr21	9966321	9966380
chr21	9968515	9968594
chr20	42839725	42840131
chr20	42843527	42843643
chr20	42853460	42854667
chr20	42839721	42839996
chr20	42843527	42843643
chr20	42853460	42854667
chr20	42839599	42839717
chr20	42843527	42843643
chr20	42853460	42854667
chr7	77313167	77313568
chr7	77314518	77314645
chr7	77325212	77326662
chr7	77286976	77288635
chr7	77290514	77290650
chr7	77314518	77314645
chr7	77325488	77325582
chr7	77286976	77288635
chr7	77314518	77314645
chr7	77325212	77325582
chr7	77286976	77288635
chr7	77325212	77325582
chr7	27135712	27136007
chr7	27138716	27138985
chr7	27139397	27139877
chr7	27135712	27136007
chr7	27139397	27139877
chr10	75007124	75007141
chr10	75008050	75008208
chr10	75032570	75032716
chr10	75034205	75036742
chr10	75012498	75012853
chr10	75032570	75032716
chr10	75034205	75036742
chr10	75012498	75012853
chr10	75013650	75014107
chr10	75012498	75012821
chr10	75012948	75013012
chr10	75013650	75014107
chr7	65111923	65112954
chr7	65113247	65113333
chr7	65113757	65113894
chr7	65114329	65114462
chr7	65136098	65136187
chr7	65192027	65192081
chr7	65227917	65228004
chr7	65235453	65235797
chr11	102654406	102654795
chr11	102663875	102663992
chr11	102665878	102665955
chr11	102668754	102668853
chr11	102701462	102701541
chr11	102702198	102703637
chr11	102704182	102704295
chr11	102707168	102707497
chr1	172106018	172113975
chr1	172106018	172109736
chr1	172111275	172111353
chr1	172113504	172113577
chr1	172113793	172113975
chr21	23470935	23471031
chr21	23481764	23481872
chr21	23484089	23484145
chr21	23487078	23487217
chr21	23487296	23487431
chr21	23488654	23488847
chr17	56402810	56403089
chr17	56405410	56405482
chr17	56414808	56415040
chr17	56429104	56429275
chr17	56429359	56431088
chr17	56406298	56406435
chr17	56414808	56415040
chr17	56429095	56429275
chr17	56429359	56431088
chr17	56406298	56406435
chr17	56414808	56415040
chr17	56429104	56429275
chr17	56429359	56431088
chr17	56406965	56407025
chr17	56414808	56415040
chr17	56429095	56429275
chr17	56429359	56431088
chr17	56414562	56415040
chr17	56423640	56423704
chr17	56429095	56429275
chr17	56429359	56431088
chr17	56414562	56415040
chr17	56429095	56429275
chr17	56429359	56431088
chr17	56414562	56415040
chr17	56429104	56429275
chr17	56429359	56431088
chr17	56414562	56414671
chr17	56414808	56415040
chr17	56429095	56429275
chr17	56429359	56431088
chr17	56414562	56414671
chr17	56414808	56415040
chr17	56429104	56429275
chr17	56429359	56431088
chr1	146853913	146856585
chr1	146986157	146986268
chr1	146987343	146987499
chr1	146989265	146989699
chrX	3189860	3189959
chrX	3190337	3190413
chrX	3202195	3202694
chr13	45373639	45375141
chr13	45378855	45379166
chr13	45383544	45383766
chr14	104314057	104314080
chr14	104320632	104320739
chr14	104322460	104324386
chr17	48633567	48634819
chr17	48639288	48639469
chr10	72976980	72977392
chr10	72977750	72977985
chr10	81967465	81967987
chr10	81977774	81979413
chr1	47139707	47139891
chr1	47147852	47147936
chr1	47152344	47152435
chr1	47157545	47157770
chr1	47139707	47139891
chr1	47152344	47152435
chr1	47157545	47157770
chr7	27186781	27187031
chr7	27191193	27191300
chr7	27191912	27195547
chr7	27179982	27180158
chr7	27191193	27191300
chr7	27191912	27195547
chr9	72434320	72435183
chr9	72435565	72435655
chr7	156803550	156804001
chr7	156808582	156809118
chr1	219254314	219255285
chr1	219259836	219260002
chr1	219323280	219323373
chr1	219329461	219329541
chr1	219346811	219347130
chr5	27472398	27472626
chr5	27475641	27475802
chr5	27477745	27477908
chr5	27494341	27494442
chr5	27496055	27496508
chr12	120928140	120929913
chr12	120933625	120933749
chr21	31581468	31581654
chr21	31582055	31582243
chr21	31584051	31584101
chr4	14911584	14912392
chr4	14986844	14987000
chr4	14992077	14992178
chr4	14994335	14994526
chr4	14996877	14996974
chr4	15002784	15002853
chr4	15003249	15003349
chr4	15003561	15003669
chr16	85316563	85317163
chr16	85318603	85319569
chr16	85321467	85321688
chr14	96343108	96343514
chr14	96389117	96391908
chr14	96343108	96343514
chr14	96362147	96362280
chr14	96389117	96391908
chr14	96342728	96342876
chr14	96389117	96391908
chr19	3607244	3607407
chr19	3611197	3611263
chr19	3611763	3612301
chr19	3612782	3613928
chr3	49586738	49588875
chr3	49590980	49591120
chr3	49591473	49591799
chr10	44124264	44124426
chr10	44166568	44166969
chr10	44167165	44167526
chr10	44167755	44167893
chr10	44169281	44170147
chr12	91311799	91311827
chr12	91332447	91332530
chr12	91333925	91334137
chr12	91340200	91340268
chr12	91341431	91342446
chr21	19149720	19149936
chr21	19159344	19159527
chr21	19164793	19164826
chr21	19149720	19149936
chr21	19157864	19157929
chr21	19159344	19159527
chr21	19164793	19164826
chr21	23095612	23096094
chr21	23099351	23099413
chr21	23109571	23109639
chr8	64681987	64682403
chr8	64691005	64693479
chr8	64697236	64698058
chr21	34100424	34102972
chr21	34105899	34105968
chr21	34110582	34110652
chr21	34114572	34115433
chr21	34100424	34102972
chr21	34104829	34105227
chr21	35303425	35304046
chr21	35318113	35318199
chr21	35341537	35343487
chr21	35303517	35303571
chr21	35318113	35318199
chr21	35341537	35343487
chr21	35303425	35304046
chr21	35310528	35310676
chr21	37504064	37505372
chr21	37505984	37506059
chr21	37518553	37518653
chr21	37528514	37528606
chr21	37504064	37505372
chr21	37518553	37518653
chr21	37528514	37528606
chr21	37513693	37514244
chr21	37518553	37518653
chr21	37528514	37528606
chr21	41755009	41755382
chr21	41755578	41756065
chr21	41756505	41757285
chr21	41755009	41755511
chr21	41756505	41757285
chr21	41755010	41755335
chr21	41755432	41755511
chr21	41756505	41757285
chr21	41755009	41755382
chr21	41756505	41757285
chr8	66073379	66074004
chr8	66084568	66084747
chr8	66087907	66088014
chr8	66092432	66092575
chr11	82783107	82783188
chr11	82783664	82783846
chr11	82784344	82784754
chr11	13001080	13002546
chr11	13011002	13011095
chr11	128561566	128562016
chr11	128562549	128563286
chr11	128565807	128565918
chr11	65336690	65337884
chr12	120639093	120639229
chr12	120644347	120644424
chr12	120647641	120647737
chr12	120650177	120650631
chr12	31173696	31174963
chr12	31213593	31213704
chr12	31226128	31226781
chr10	104209573	104209779
chr10	104209943	104210117
chr10	104211155	104211312
chr10	104211846	104211944
chr10	104215093	104216050
chr10	104209573	104209779
chr10	104209943	104210087
chr10	104215093	104216050
chr22	49262581	49262659
chr22	49280864	49280924
chr22	49282824	49283024
chr22	49288477	49288944
chr22	49290215	49290427
chr22	49290546	49291955
chr22	49292609	49294198
chr7	154858776	154860955
chr7	154862743	154863267
chr7	16250110	16250228
chr7	16276933	16277038
chr7	16301523	16301721
chr7	16305851	16305936
chr7	16308481	16310229
chr7	16250110	16250228
chr7	16275526	16275604
chr7	16276933	16276977
chr7	16305851	16305936
chr7	16308481	16310229
chr1	112282462	112282699
chr1	112286996	112287151
chr1	112288681	112290420
chr1	112282462	112282699
chr1	112288681	112290420
chr9	132250938	132251578
chr9	132255756	132255874
chr9	132264675	132265418
chr9	132265601	132265951
chr9	132275697	132275965
chr22	45529638	45530678
chr22	45534704	45534797
chr22	45559457	45559662
chr22	45529638	45530678
chr22	45534704	45534797
chr22	45548285	45548465
chr7	102004307	102004858
chr7	102006401	102006523
chr7	102016269	102016396
chr7	102016658	102016769
chr7	102038066	102038145
chr7	102039994	102040095
chr7	102045044	102045130
chr7	102047880	102047945
chr7	102065460	102067129
chr21	34637936	34638207
chr21	34638367	34638565
chr7	54624662	54624988
chr7	54625542	54627664
chr7	54638462	54638584
chr7	54638958	54639419
chr13	24043650	24044330
chr13	24044652	24044829
chr13	24060373	24061603
chrX	133684053	133684255
chrX	133692409	133692527
chrX	133693415	133694428
chr7	29720349	29720444
chr8	94928249	94928347
chr13	102619991	102620096
chr1	98510797	98510907
chr4	5925001	5925055
chr5	169455491	169455570
chr1	24255559	24255637
chr1	31212002	31212079
chr1	55691313	55691396
chr1	85599476	85599556
chr1	178646883	178646969
chr1	233759897	233759965
chr2	11680730	11680803
chr2	35696470	35696552
chr2	60614496	60614580
chr2	64752646	64752699
chr2	87929273	87929353
chr2	89111883	89111968
chr2	112078589	112078663
chr2	182170319	182170379
chr2	225875177	225875257
chr2	239990512	239990610
chr2	240007522	240007622
chr3	25706363	25706430
chr3	48238053	48238106
chr2	178077453	178077527
chr3	113313722	113313789
chr4	53578848	53578914
chr4	77494720	77494785
chr4	86643620	86643686
chr4	153457579	153457668
chr5	535954	535997
chr5	1309424	1309492
chr5	8461037	8461112
chr5	128732754	128732840
chr6	37523140	37523198
chr6	91022460	91022552
chr6	141004950	141005020
chr6	157100811	157100865
chr7	102111915	102111978
chr7	137808503	137808567
chr8	42751339	42751418
chr8	62627346	62627418
chr8	101394990	101395073
chr8	143257699	143257779
chr12	116866056	116866123
chr9	20411145	20411236
chr9	20502262	20502340
chr9	36823535	36823596
chr9	36893458	36893528
chr9	124882360	124882446
chr9	137741143	137741215
chr9	137741454	137741528
chr9	137742122	137742202
chr9	137742415	137742487
chr9	137742587	137742653
chr9	139781184	139781255
chr10	6194169	6194225
chr10	12620751	12620822
chr10	106028093	106028163
chr10	115537751	115537813
chr10	127508308	127508391
chr11	10529816	10529873
chr11	19596856	19596919
chr11	61276067	61276129
chr11	65416662	65416724
chr11	90288941	90289025
chr11	111218481	111218549
chr11	118781416	118781496
chr11	123252147	123252220
chr12	110271152	110271241
chr12	120593237	120593303
chr13	21007916	21007985
chr13	88270919	88270995
chr14	37421513	37421596
chr14	74225449	74225522
chr14	101280827	101280911
chr15	23807208	23807278
chr15	22675147	22675241
chr15	28671636	28671730
chr15	28735897	28735991
chr15	36219056	36219124
chr15	66011583	66011670
chr15	75081012	75081098
chr15	81289757	81289814
chr15	83736086	83736167
chr16	2183119	2183205
chr16	28969903	28969982
chr16	30515239	30515322
chr16	30886586	30886644
chr17	6558758	6558828
chr17	8090262	8090322
chr17	25620935	25621022
chr17	27717679	27717748
chr17	67095704	67095773
chr18	13611112	13611199
chr18	53146451	53146529
chr19	39900262	39900318
chr19	45156955	45157002
chr20	59053168	59053239
chr22	38384800	38384860
chr22	49176106	49176165
chrX	55477927	55478015
chr9	36864250	36864305
chr9	130548111	130548202
chr11	36031647	36031754
chr12	17826232	17826328
chr18	33171700	33171770
chr18	5840693	5840832
chr5	82135973	82136043
chrX	109325345	109325446
chr1	12251769	12251830
chr5	128433380	128433459
chr5	174178736	174178790
chr5	1063010	1063089
chr5	9053927	9054007
chr5	14826037	14826121
chr5	180649565	180649633
chr6	16141786	16141855
chr6	30858659	30858749
chr6	41566460	41566526
chr6	44403377	44403459
chr6	92231377	92231455
chr6	170639848	170639932
chr6	2854264	2854341
chr6	31668805	31668868
chr6	44221942	44222022
chr7	2566707	2566779
chr7	44150447	44150511
chr7	66579308	66579384
chr7	72162873	72162949
chr7	75544514	75544587
chr7	93346239	93346317
chr7	100802753	100802836
chr1	162126896	162126972
chr7	1883815	1883889
chr7	4828195	4828270
chr7	44921346	44921399
chr7	99754227	99754292
chr8	6602684	6602765
chr8	8905954	8906028
chr8	92217712	92217787
chr8	6602688	6602761
chr8	124228027	124228103
chr8	144815252	144815323
chr9	6007825	6007904
chr1	228649774	228649853
chr9	35608090	35608156
chr9	114694379	114694449
chr9	131154899	131154987
chr9	137271256	137271318
chr9	95290265	95290340
chr1	234442212	234442285
chr9	130631693	130631774
chr9	139414019	139414078
chr9	139440624	139440711
chr10	20840898	20840975
chr10	74480786	74480858
chr1	243509477	243509557
chr10	89263637	89263711
chr10	90823092	90823167
chr10	90823091	90823168
chr10	112657847	112657913
chr10	121137483	121137555
chr10	121718024	121718104
chr10	35930099	35930180
chr1	23046009	23046091
chr10	100191048	100191117
chr11	2194292	2194368
chr11	3877291	3877371
chr11	34963383	34963467
chr11	46397951	46398034
chr1	5922731	5922801
chr11	65403780	65403840
chr11	67801363	67801448
chr11	72494574	72494637
chr11	103720633	103720708
chr11	19781549	19781629
chr1	19209695	19209769
chr11	74431312	74431382
chr11	133768398	133768476
chr12	47581594	47581674
chr12	81552166	81552240
chr12	121160995	121161069
chr12	49165757	49165820
chr12	54625180	54625260
chr13	52126724	52126803
chr13	102698283	102698354
chr14	65511405	65511487
chr14	23426158	23426238
chr14	65801834	65801901
chr14	74946835	74946907
chr14	104583754	104583840
chr14	105144030	105144086
chr1	60198898	60198968
chr15	50652525	50652607
chr15	51534386	51534461
chr15	99327654	99327731
chr15	26093893	26093972
chr15	49461266	49461350
chr15	89155077	89155155
chr16	2324620	2324692
chr16	12814177	12814228
chr16	76902832	76902916
chr16	81418622	81418698
chr16	28855239	28855328
chr16	88782685	88782745
chr17	6558767	6558821
chr17	26687676	26687757
chr17	27188388	27188456
chr17	29861900	29861989
chr17	29902287	29902377
chr17	36875943	36876001
chr17	36982090	36982145
chr17	37882747	37882814
chr17	57443443	57443515
chr17	78393217	78393293
chr17	15154943	15155013
chr17	27188672	27188748
chr17	29421367	29421443
chr17	36858514	36858584
chr1	196551542	196551611
chr17	56413336	56413383
chr17	58120385	58120466
chr17	62496891	62496957
chr17	73780601	73780688
chr17	77680984	77681058
chr17	79374515	79374578
chr18	20513311	20513401
chr1	224585928	224586013
chr18	46196970	46197039
chr18	46576056	46576138
chr18	56118311	56118384
chr19	804939	805001
chr19	4445974	4446045
chr19	4932698	4932752
chr19	10890929	10891011
chr19	50357847	50357908
chr19	50391431	50391487
chr19	50436320	50436394
chr19	54785963	54786035
chr1	235353348	235353431
chr19	54290930	54290996
chr19	58898136	58898225
chr20	32636924	32636996
chr20	33578202	33578275
chr20	52684946	52685024
chr2	19548189	19548266
chr20	60907542	60907613
chr21	28326279	28326362
chr21	41584278	41584358
chr22	19951275	19951357
chr22	46156403	46156478
chr22	46509445	46509537
chr22	33832567	33832655
chr2	32860321	32860398
chr22	41209886	41209962
chrX	7065900	7065978
chrX	17444003	17444077
chrX	47446827	47446904
chrX	6301946	6302004
chr2	103048748	103048826
chr2	152224847	152224925
chr2	152224847	152224925
chr2	169439452	169439528
chr2	208619530	208619605
chr2	213790980	213791060
chr2	213790980	213791060
chr2	232227418	232227504
chr2	66585380	66585460
chr2	86420148	86420231
chr2	88382037	88382118
chr2	110844009	110844100
chr1	54519751	54519827
chr2	114478866	114478945
chr2	128181112	128181194
chr2	132248732	132248809
chr2	161264320	161264393
chr2	189842818	189842887
chr2	240273418	240273499
chr2	240882431	240882511
chr3	50712510	50712594
chr3	134156668	134156748
chr3	175087328	175087410
chr3	5291861	5291940
chr3	19356339	19356423
chr3	48681626	48681713
chr1	65045529	65045606
chr3	87275338	87275427
chr3	114462291	114462372
chr3	197020748	197020819
chr4	7312176	7312251
chr4	148703745	148703819
chr4	160049956	160050043
chr4	2251803	2251883
chr4	37243531	37243613
chr4	40504056	40504136
chr5	71465293	71465367
chr5	72174417	72174490
chr17	62497331	62497431
chr4	110351118	110351936
chr4	110352847	110352902
chr4	110354889	110354973
chr9	72830974	72831337
chr9	72844129	72844305
chr9	72872830	72872851
chr9	72873311	72873790
chr14	28081793	28081883
chr14	28082626	28082702
chr14	28089028	28089079
chr14	28103449	28103550
chr14	28105625	28108842
chr5	87564698	87564844
chr5	87566342	87566402
chr5	87705889	87706011
chr5	87732089	87732491
chr5	87564832	87564936
chr5	87566342	87566402
chr5	87705889	87706011
chr5	87732089	87732491
chr5	87564698	87564844
chr5	87566342	87566402
chr5	87732089	87732491
chr5	87564832	87564936
chr5	87566342	87566402
chr5	87577858	87577923
chr5	87583252	87583439
chr5	87587200	87587293
chr5	87588384	87588460
chr5	87705889	87706011
chr5	87732089	87732491
chr5	87688011	87688159
chr5	87705889	87706011
chr5	87732089	87732491
chr2	177494308	177495160
chr2	177497760	177497853
chr2	177502189	177502302
chr19	29777917	29778469
chr19	29882327	29882515
chr19	29883788	29883982
chr19	29886240	29886490
chr19	29887313	29887858
chr19	29888076	29888238
chr19	29889531	29889621
chr19	29903681	29903873
chr19	29919637	29919717
chr19	30016330	30016659
chr2	202005011	202005168
chr2	202013456	202013594
chr2	202013847	202013923
chr2	202014376	202014483
chr2	202015820	202015982
chr2	202018033	202018396
chr2	202022477	202022515
chr20	62551108	62551180
chr8	11434043	11434826
chr8	11435878	11436150
chr8	11437978	11438850
chr8	124996377	124998013
chr8	125016429	125016472
chr8	125025833	125025950
chr8	125026522	125026714
chr8	125028112	125028282
chr8	125052866	125053023
chr15	40985931	40986993
chr15	40987209	40987303
chr1	183430008	183430803
chr1	183430900	183431096
chr1	183438808	183438934
chr1	183439599	183439675
chr1	183439854	183441117
chr1	200311671	200312538
chr1	200337792	200337999
chr1	200340173	200340293
chr1	200342220	200342297
chr1	200342774	200342920
chr15	74209808	74211724
chr15	74212178	74212379
chr15	74217610	74217846
chr15	74219994	74220127
chr15	74209808	74211724
chr15	74212178	74212379
chr15	74220405	74220589
chr9	72768049	72769157
chr9	72772427	72772658
chr9	72785953	72786040
chr9	72790670	72790804
chr11	126872804	126874219
chr11	126874921	126875082
chr11	126875761	126875953
chr7	38381177	38381400
chr7	38385621	38385728
chr7	38389946	38390051
chr7	38415157	38418238
chr6	31973412	31974289
chr6	31974396	31974498
chr6	31974586	31974688
chr6	31974789	31974876
chr6	31975045	31975247
chr6	31975447	31975626
chr6	31975709	31975813
chr6	31975910	31976686
chr15	21145766	21146095
chr15	21147703	21147889
chr15	21177434	21177478
chr15	21187151	21187309
chr15	21195948	21198633
chr19	41960073	41962392
chr19	41984988	41985192
chr19	42000447	42001335
chr19	42006493	42006559
chr19	41960073	41962392
chr19	41984988	41985192
chr19	42006493	42006559
chr12	9381128	9381294
chr12	9381967	9382009
chr12	9382848	9382951
chr12	9383605	9383674
chr12	9384201	9384292
chr12	9384650	9384781
chr12	9384957	9385176
chr12	9385981	9386288
chr12	9386730	9386803
chr18	14179095	14179596
chr18	14183650	14183765
chr18	14183927	14184101
chr18	14188003	14188110
chr18	14189174	14189312
chr18	14191860	14191916
chr18	14198457	14198488
chr18	14201130	14201200
chr18	14205146	14205231
chr18	14208048	14208077
chr18	14208169	14208241
chr18	14214211	14214282
chr18	14218353	14218517
chr18	14219910	14220091
chr18	14221262	14221797
chr18	14225671	14227049
chr22	32517963	32518104
chr22	32519880	32520021
chr22	32528207	32528494
chr22	32529198	32529456
chr22	17134597	17134966
chr22	17140386	17140518
chr22	17140747	17140859
chr22	17142365	17142445
chr22	17150351	17150510
chr22	17151106	17151151
chr22	17152407	17152478
chr22	17154489	17154642
chr22	17156012	17156430
chr12	30948614	30949150
chr12	30951078	30951249
chr12	30952846	30952955
chr12	30953467	30953535
chr12	30954634	30955645
chr13	106111403	106112937
chr13	106114647	106114856
chr13	106118535	106118769
chr13	106142124	106142366
chr13	106143455	106143500
chr13	106144408	106144526
chr13	106157930	106158030
chr2	145277180	145277241
chr2	145277525	145277677
chr2	145277781	145277852
chr2	145278320	145278466
chr19	41396730	41398057
chr19	41399578	41399897
chr19	41404042	41404230
chr19	41404341	41404483
chr19	41405878	41406413
chr10	2047666	2049337
chr10	2055440	2055652
chr10	2056328	2056542
chr1	19592475	19593955
chr1	19595065	19595195
chr1	19595765	19595865
chr1	19596076	19596173
chr1	19596944	19597049
chr1	19597241	19597429
chr1	19600354	19600616
