chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chrX	56800000	66800000	0	6.8336239643061282345e-10	1.9540064363536943074e-05	7.845358290567397988	3.1402040201400695817	1.7720620813448014135	-4.4272479915678962167
chrX	56900000	66900000	0	1.0562284290998279542e-09	3.0201795701680480524e-05	7.4923418195118617596	2.911808177920990985	1.7064021149544415005	-4.3907246444733201624
chrX	57000000	67000000	0	2.0695088122960954866e-09	5.9175534978794554346e-05	6.978346365621393334	2.6132603702079343592	1.6165581864591000113	-4.316792568355812846
chrX	57100000	67100000	0	1.4806273080981513966e-09	4.2337057247758541036e-05	7.2951097218898612374	2.8964496524566214644	1.7018958994182404059	-4.2864606021928549316
chrX	57200000	67200000	0	3.116234698243970058e-10	8.910561496158807984e-06	7.954046346932171578	2.8938000180872885743	1.7011172852238285849	-4.6757777467916322193
chrX	57300000	67300000	0	3.116234698243970058e-10	8.910561496158807984e-06	7.954046346932171578	2.8938000180872885743	1.7011172852238285849	-4.6757777467916322193
chrX	57400000	67400000	0	3.116234698243970058e-10	8.910561496158807984e-06	7.954046346932171578	2.8938000180872885743	1.7011172852238285849	-4.6757777467916322193
chrX	57500000	67500000	0	3.116234698243970058e-10	8.910561496158807984e-06	7.954046346932171578	2.8938000180872885743	1.7011172852238285849	-4.6757777467916322193
chrX	57600000	67600000	0	2.548708258919351793e-10	7.287776395553994517e-06	8.1361656332762433376	3.0427518699728990392	1.7443485517444324806	-4.6643003917649865533
chrX	57700000	67700000	0	2.3013481481330663325e-10	6.580474894771689871e-06	8.2332187620212556175	3.1303856889187186353	1.7692896000708076946	-4.65340369473248406
chrX	57800000	67800000	0	2.3013481481330663325e-10	6.580474894771689871e-06	8.2332187620212556175	3.1303856889187186353	1.7692896000708076946	-4.65340369473248406
chrX	57900000	67900000	1	5.0219783804092045557e-08	0.0014359844980942079506	9.215271681417827911	3.1480106718203196212	1.7742634166944658111	-4.6302435163338125724
chrX	58000000	68000000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58100000	68100000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58200000	68200000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58300000	68300000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58400000	68400000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58500000	68500000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58600000	68600000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58700000	68700000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58800000	68800000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	58900000	68900000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	59000000	69000000	1	2.6298111327857787723e-09	7.5196819530876558214e-05	9.232357239983117009	3.131246468737006784	1.7695328391236503933	-4.6522771761953501143
chrX	59100000	69100000	1	3.2566423206115512024e-10	9.3120430515566695084e-06	10.108587703416346988	3.2396971071221096197	1.7999158611229886097	-5.0605630519492129605
chrX	59200000	69200000	1	3.2566423206115512024e-10	9.3120430515566695084e-06	10.108587703416346988	3.2396971071221096197	1.7999158611229886097	-5.0605630519492129605
chrX	59300000	69300000	1	3.2566423206115512024e-10	9.3120430515566695084e-06	10.108587703416346988	3.2396971071221096197	1.7999158611229886097	-5.0605630519492129605
chrX	59400000	69400000	1	3.1345075980529984296e-10	8.96281102587274371e-06	10.146093795357894384	3.275796492130928743	1.8099161561052845475	-5.0533245777744510018
chrX	59500000	69500000	1	2.9981580894992451086e-10	8.5729332411141414635e-06	10.189596571849733272	3.3174067770602688279	1.8213749688244507189	-5.0454171870940281008
chrX	59600000	69600000	1	2.9981580894992451086e-10	8.5729332411141414635e-06	10.189596571849733272	3.3174067770602688279	1.8213749688244507189	-5.0454171870940281008
chrX	59700000	69700000	1	2.8119644701558071558e-10	8.040531205963514981e-06	10.251703920674604954	3.3756568031070878408	1.8372960575549842073	-5.035499794729044091
chrX	59800000	69800000	1	2.1773061923938545785e-10	6.2257893265309877817e-06	10.47742018063068767	3.5504252330546274333	1.8842572098985391526	-5.0297911191970519455
chrX	59900000	69900000	1	2.1773061923938545785e-10	6.2257893265309877817e-06	10.47742018063068767	3.5504252330546274333	1.8842572098985391526	-5.0297911191970519455
chrX	60000000	70000000	1	2.1773061923938545785e-10	6.2257893265309877817e-06	10.47742018063068767	3.5504252330546274333	1.8842572098985391526	-5.0297911191970519455
chrX	60100000	70100000	1	2.1773061923938545785e-10	6.2257893265309877817e-06	10.47742018063068767	3.5504252330546274333	1.8842572098985391526	-5.0297911191970519455
chrX	60200000	70200000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60300000	70300000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60400000	70400000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60500000	70500000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60600000	70600000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60700000	70700000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60800000	70800000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	60900000	70900000	1	1.5989772673780768051e-10	4.5721155983408728167e-06	10.757700371235387822	3.7814375596293702394	1.9445918748234474302	-5.0178654439360469205
chrX	61000000	71000000	1	1.0558500755260491055e-10	3.0190977059591848124e-06	11.097397582132141429	4.005740575435133122	2.0014346293184629322	-5.0450798813102131534
chrX	61100000	71100000	1	1.0558500755260491055e-10	3.0190977059591848124e-06	11.097397582132141429	4.005740575435133122	2.0014346293184629322	-5.0450798813102131534
chrX	61200000	71200000	1	9.9879217481198687894e-11	2.8559463446573952816e-06	11.151441429211936726	4.0568636851077442707	2.0141657541294222568	-5.040022852339512865
chrX	61300000	71300000	1	9.9879217481198687894e-11	2.8559463446573952816e-06	11.151441429211936726	4.0568636851077442707	2.0141657541294222568	-5.040022852339512865
chrX	61400000	71400000	1	9.4090599718723778016e-11	2.6904266083571877086e-06	11.209401974742144783	4.1114648057997946933	2.0276747287964592803	-5.0350294501140267956
chrX	61500000	71500000	1	6.265492773261451276e-11	1.7915550035863793779e-06	11.543527176765638541	4.3339503571960897284	2.0818141985287951553	-5.0645860635481697136
chrX	61600000	71600000	1	6.265492773261451276e-11	1.7915550035863793779e-06	11.543527176765638541	4.3339503571960897284	2.0818141985287951553	-5.0645860635481697136
chrX	61700000	71700000	1	6.265492773261451276e-11	1.7915550035863793779e-06	11.543527176765638541	4.3339503571960897284	2.0818141985287951553	-5.0645860635481697136
chrX	61800000	71800000	1	3.2748227828222184952e-10	9.364028265201851565e-06	11.2107015721724590385	4.1149356640426608058	2.028530419797213888	-5.033546193107221089
chrX	61900000	71900000	2	7.632414825603028977e-08	0.0021824126952329301056	11.748881814778169395	4.373521546024367367	2.0912966183744398163	-4.6616447084182412266
chrX	62000000	72000000	2	3.0376961042224501208e-07	0.008685988240413673876	10.758908868810904799	3.9026379441936811467	1.9755095403955105037	-4.4337466814041866974
chrX	62100000	72100000	2	3.118900089301182484e-07	0.008918182915347801194	10.732639399188915033	3.877058559605912033	1.9690247737410294028	-4.4350073780927712908
chrX	62200000	72200000	2	3.118900089301182484e-07	0.008918182915347801194	10.732639399188915033	3.877058559605912033	1.9690247737410294028	-4.4350073780927712908
chrX	62300000	72300000	2	1.5664923998028608281e-06	0.044792283679963002517	9.924305203452607236	3.7221285358660270738	1.929281870506750777	-4.1073859266459525823
chrX	62400000	72400000	2	1.5243712314761971612e-06	0.043587870992830381626	9.951443666578859064	3.7485305028114243814	1.9361122133831562557	-4.1069126115807781463
chrX	62500000	72500000	2	7.1508886142190079908e-06	0.20447250903497831449	9.263748287095686915	3.7239431614903418988	1.9297520984547061501	-3.7640836317329579282
chrX	62600000	72600000	2	1.3663413214485887098e-05	0.39069163745500945568	8.738034335611567139	3.38485099884880081	1.8397964558202629633	-3.6623803216358802057
chrX	62700000	72700000	2	1.3663413214485887098e-05	0.39069163745500945568	8.738034335611567139	3.38485099884880081	1.8397964558202629633	-3.6623803216358802057
chrX	62800000	72800000	2	1.3663413214485887098e-05	0.39069163745500945568	8.738034335611567139	3.38485099884880081	1.8397964558202629633	-3.6623803216358802057
chrX	62900000	72900000	2	5.0855387335801858635e-06	0.14541589454799183458	9.371936113931402255	3.6169213126117366365	1.9018205258677109557	-3.8762522612736739188
chrX	63000000	73000000	2	5.0855387335801858635e-06	0.14541589454799183458	9.371936113931402255	3.6169213126117366365	1.9018205258677109557	-3.8762522612736739188
chrX	63100000	73100000	2	7.4298430900755280514e-06	0.2124489333176196491	9.053377577305354026	3.3998423172429801788	1.8438661332219809983	-3.825319772526135835
chrX	63200000	73200000	2	4.0561974663810099624e-06	0.11598291035369859887	9.605080065989500156	3.8472897315289844833	1.9614509250881054055	-3.8772726703054737271
chrX	63300000	73300000	2	4.0561974663810099624e-06	0.11598291035369859887	9.605080065989500156	3.8472897315289844833	1.9614509250881054055	-3.8772726703054737271
chrX	63400000	73400000	2	4.0561974663810099624e-06	0.11598291035369859887	9.605080065989500156	3.8472897315289844833	1.9614509250881054055	-3.8772726703054737271
chrX	63500000	73500000	2	4.0561974663810099624e-06	0.11598291035369859887	9.605080065989500156	3.8472897315289844833	1.9614509250881054055	-3.8772726703054737271
chrX	63600000	73600000	2	3.5728873914883477654e-06	0.102163142072217816	9.728182312647747976	3.9609123627912105365	1.9902041007874570592	-3.883110435552798455
chrX	63700000	73700000	2	3.5728873914883477654e-06	0.102163142072217816	9.728182312647747976	3.9609123627912105365	1.9902041007874570592	-3.883110435552798455
chrX	63800000	73800000	2	5.808350334228228569e-06	0.1660839694569219677	9.339617879875952617	3.7233302484346262025	1.9295932857559973906	-3.8037123854317082053
chrX	63900000	73900000	2	6.329305422545463898e-06	0.1809801592522649947	9.256518860049806542	3.6471366757045441684	1.9097478042151388133	-3.799726248687618832
chrX	64000000	74000000	2	6.3293054225454520396e-06	0.18098015925226465561	9.2565188600498048265	3.6471366757045437052	1.909747804215138692	-3.7997262486876181749
chrX	64100000	74100000	2	0.00020538978868017758418	1	7.821759066862702036	3.3517509010733504773	1.8307787690142548945	-3.1799358641226259411
chrX	64200000	74200000	2	0.00021328565761906292573	1	7.7843035261919880916	3.3156982779295723163	1.8209058948582632112	-3.1766076119173804167
chrX	64300000	74300000	2	0.00022948474102203573902	1	7.712883718637201408	3.2493792592859469354	1.8026034670126280813	-3.1692403921229005284
chrX	64400000	74400000	2	0.00022948474102203573902	1	7.712883718637201408	3.2493792592859469354	1.8026034670126280813	-3.1692403921229005284
chrX	64500000	74500000	2	0.00022948474102203573902	1	7.712883718637201408	3.2493792592859469354	1.8026034670126280813	-3.1692403921229005284
chrX	64600000	74600000	2	0.0002096636217913896592	1	7.8019798646729970524	3.3339923553797939171	1.8259223300512521847	-3.1775611531680759397
chrX	64700000	74700000	2	0.00020792008625258878588	1	7.8098898183362891164	3.3408813857627768858	1.8278078087596564609	-3.1786108968857391007
chrX	64800000	74800000	2	0.00020792008625258878588	1	7.8098898183362891164	3.3408813857627768858	1.8278078087596564609	-3.1786108968857391007
chrX	64900000	74900000	2	0.00024589250091501931245	1	7.653643590866528067	3.2090480418915392638	1.7913816014159404289	-3.1560241471709801434
chrX	65000000	75000000	2	0.00024589250091501931245	1	7.653643590866528067	3.2090480418915392638	1.7913816014159404289	-3.1560241471709801434
chrX	65100000	75100000	2	7.743161261182291457e-06	0.22140795310224644193	8.6335637836200817665	3.2287246504792899706	1.7968652288024524992	-3.6917425287599998835
chrX	65200000	75200000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65300000	75300000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65400000	75400000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65500000	75500000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65600000	75600000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65700000	75700000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65800000	75800000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	65900000	75900000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	66000000	76000000	2	3.5303708127108843731e-06	0.100947423018655027766	8.608966983061615483	3.170434766029702438	1.7805714717555435545	-3.7117111488625305778
chrX	66100000	76100000	2	3.426711934101291626e-06	0.09798340104369233276	8.638401981506866296	3.199003345341482087	1.7885757868598920757	-3.7115575589679415253
chrX	66200000	76200000	3	0.00021656936619253821293	1	8.795102799974192585	3.324380582207111245	1.8232883979796260539	-3.1783796827730095179
chrX	66300000	76300000	3	0.00021656936619253821293	1	8.795102799974192585	3.324380582207111245	1.8232883979796260539	-3.1783796827730095179
chrX	66400000	76400000	3	0.00022440333471232339524	1	8.759722148972880772	3.2902517216710770618	1.8139051027192897397	-3.175316139933823535
chrX	66500000	76500000	3	0.00026064690148809750714	1	8.61355175110536006	3.1548220885846586397	1.776181884995075227	-3.1604599723304376614
chrX	66600000	76600000	3	0.000360954045661847757	1	8.331889734147855264	2.9524935634236937204	1.7182821547765936455	-3.1030350395747973128
chrX	66700000	76700000	3	0.000360954045661847757	1	8.331889734147855264	2.9524935634236937204	1.7182821547765936455	-3.1030350395747973128
chrX	66800000	76800000	3	0.000360954045661847757	1	8.331889734147855264	2.9524935634236937204	1.7182821547765936455	-3.1030350395747973128
chrX	66900000	76900000	3	0.000360954045661847757	1	8.331889734147855264	2.9524935634236937204	1.7182821547765936455	-3.1030350395747973128
chrX	67000000	77000000	3	0.000360954045661847757	1	8.331889734147855264	2.9524935634236937204	1.7182821547765936455	-3.1030350395747973128
chrX	67100000	77100000	3	0.000489684066890260037	1	8.1100353545709643575	2.7819646167952622828	1.6679222454285038652	-3.063713172827280939
chrX	67200000	77200000	3	0.0020008853327259743665	1	7.4608171028659296016	2.7551484493306271917	1.6598639851899393481	-2.6874594199689652953
chrX	67300000	77300000	3	0.0020008853327259743665	1	7.4608171028659296016	2.7551484493306271917	1.6598639851899393481	-2.6874594199689652953
chrX	67400000	77400000	3	0.0020008853327259743665	1	7.4608171028659296016	2.7551484493306271917	1.6598639851899393481	-2.6874594199689652953
chrX	67500000	77500000	3	0.0020008853327259743665	1	7.4608171028659296016	2.7551484493306271917	1.6598639851899393481	-2.6874594199689652953
chrX	67600000	77600000	3	0.0015769010279740119061	1	7.6371619093961422525	2.836164184439166098	1.684091501207451049	-2.7535094774075009258
chrX	67700000	77700000	3	0.001552472884837982018	1	7.6513705396148233412	2.847412945449350092	1.6874279082228520769	-2.756485487142088221
chrX	67800000	77800000	3	0.001552472884837982018	1	7.6513705396148233412	2.847412945449350092	1.6874279082228520769	-2.756485487142088221
chrX	67900000	77900000	3	0.0023534490496273465822	1	7.605159506101432135	2.8914088956967796949	1.7004143305961578772	-2.7082572895553539698
chrX	68000000	78000000	2	0.0015375401173618372629	1	6.652232061652962987	2.8465521656310621794	1.6871728321754894176	-2.7574128583224283512
chrX	68100000	78100000	2	0.0015375401173618372629	1	6.652232061652962987	2.8465521656310621794	1.6871728321754894176	-2.7574128583224283512
chrX	68200000	78200000	2	0.0015375401173618372629	1	6.652232061652962987	2.8465521656310621794	1.6871728321754894176	-2.7574128583224283512
chrX	68300000	78300000	2	0.0015375401173618372629	1	6.652232061652962987	2.8465521656310621794	1.6871728321754894176	-2.7574128583224283512
chrX	68400000	78400000	2	0.0015375401173618372629	1	6.652232061652962987	2.8465521656310621794	1.6871728321754894176	-2.7574128583224283512
chrX	68500000	78500000	2	0.0015375401173618372629	1	6.652232061652962987	2.8465521656310621794	1.6871728321754894176	-2.7574128583224283512
chrX	68600000	78600000	2	0.0015025058282632751394	1	6.675325677978094901	2.8691124668412215258	1.6938454672257506519	-2.7601843075068320233
chrX	68700000	78700000	2	0.0015025058282632751394	1	6.675325677978094901	2.8691124668412215258	1.6938454672257506519	-2.7601843075068320233
chrX	68800000	78800000	2	0.0015025058282632751394	1	6.675325677978094901	2.8691124668412215258	1.6938454672257506519	-2.7601843075068320233
chrX	68900000	78900000	2	0.0015025058282632751394	1	6.675325677978094901	2.8691124668412215258	1.6938454672257506519	-2.7601843075068320233
chrX	69000000	79000000	2	0.0009722442279534341614	1	7.0674549988743144762	3.1773113602162769435	1.7825014334401745282	-2.8428897188005496743
chrX	69100000	79100000	2	0.0068732139132831075387	1	6.2275166638175706987	3.1038357316255662291	1.7617706240102785382	-2.3995840356303423542
chrX	69200000	79200000	2	0.0068732139132831075387	1	6.2275166638175706987	3.1038357316255662291	1.7617706240102785382	-2.3995840356303423542
chrX	69300000	79300000	2	0.0062837876831337664482	1	6.316214684829352444	3.1880922969058119296	1.7855229757429087559	-2.4173392017167911183
chrX	69400000	79400000	2	0.005061115087137134025	1	6.5063337598810441834	3.3278048622415499797	1.8242271958946204625	-2.4702700244917081569
chrX	69500000	79500000	2	0.004476732163859895898	1	6.6184565903539157423	3.4176008547337955452	1.848675432501280238	-2.498251726158922375
chrX	69600000	79600000	2	0.004476732163859895898	1	6.6184565903539157423	3.4176008547337955452	1.848675432501280238	-2.498251726158922375
chrX	69700000	79700000	2	0.004768658155321971702	1	6.556349241529044701	3.3593508286869765889	1.8328531934355726214	-2.4859324564824764904
chrX	69800000	79800000	2	0.0061330933400553910156	1	6.330632981572962147	3.184582398739436974	1.784539828286115046	-2.4267505341879275257
chrX	69900000	79900000	2	0.0061330933400553910156	1	6.330632981572962147	3.184582398739436974	1.784539828286115046	-2.4267505341879275257
chrX	70000000	80000000	2	0.0058362120530131159427	1	6.379745562743480698	3.2312829342807250102	1.7975769619909810721	-2.4364717925025649397
chrX	70100000	80100000	2	0.0058362120530131159427	1	6.379745562743480698	3.2312829342807250102	1.7975769619909810721	-2.4364717925025649397
chrX	70200000	80200000	2	0.007908289568477779377	1	6.099465372138780374	3.0002706077059826514	1.732128923523299016	-2.3667206964018103648
chrX	70300000	80300000	2	0.00634974530349486678	1	6.2994281914727051756	3.1602482979239504767	1.7777087213387772758	-2.418522303380973726
chrX	70400000	80400000	2	0.00634974530349486678	1	6.2994281914727051756	3.1602482979239504767	1.7777087213387772758	-2.418522303380973726
chrX	70500000	80500000	2	0.005535704078446120925	1	6.4339585742913844887	3.2857294639925101176	1.8126581211007524453	-2.4461085753991075233
chrX	70600000	80600000	2	0.005535704078446120925	1	6.4339585742913844887	3.2857294639925101176	1.8126581211007524453	-2.4461085753991075233
chrX	70700000	80700000	2	0.005535704078446120925	1	6.4339585742913844887	3.2857294639925101176	1.8126581211007524453	-2.4461085753991075233
chrX	70800000	80800000	2	0.0010705012693818156434	1	7.252328324792321113	3.4343701659587306866	1.8532053760872621336	-2.8341857802515915076
chrX	70900000	80900000	2	0.001035176102190290149	1	7.2857819137672512294	3.4667046123183574854	1.8619088625167337887	-2.8389047499470429086
chrX	71000000	81000000	2	0.0015090779238908984088	1	6.977149494118084447	3.272501366504924462	1.8090056292076386079	-2.751317858694625785
chrX	71100000	81100000	2	0.0007874503318357539477	1	7.5478358699072144998	3.698416117506481542	1.923126651447189929	-2.8848000550210049417
chrX	71200000	81200000	2	0.00061870301342809746244	1	7.743708430040871838	3.818638174997086559	1.9541336123707320744	-2.9392608538536276733
chrX	71300000	81300000	2	0.00061870301342809746244	1	7.743708430040871838	3.818638174997086559	1.9541336123707320744	-2.9392608538536276733
chrX	71400000	81400000	2	0.0002649230265663978694	1	8.290203398848262458	4.003126099829642019	2.0007813723217342118	-3.1438734315828940143
chrX	71500000	81500000	2	0.00015511856638740322001	1	8.204739784262258771	3.6668598153429792235	1.9149046491517480316	-3.240234330733279028
chrX	71600000	81600000	2	0.00015511856638740322001	1	8.204739784262258771	3.6668598153429792235	1.9149046491517480316	-3.240234330733279028
chrX	71700000	81700000	2	0.00015511856638740322001	1	8.204739784262258771	3.6668598153429792235	1.9149046491517480316	-3.240234330733279028
chrX	71800000	81800000	2	0.000104024012185805199795	1	8.538375204116030076	3.8891826418157890606	1.9721010729209061157	-3.3154361578597755773
chrX	71900000	81900000	1	7.549328173559382909e-05	1	7.6228394835873223134	3.8943676214182751762	1.9734152176919775583	-3.3560293972664878288
chrX	72000000	82000000	1	4.5194445963722047776e-05	1	8.064585968252907116	4.2202904237598925516	2.0543345452384070132	-3.4388683112141585454
chrX	72100000	82100000	1	4.5194445963722047776e-05	1	8.064585968252907116	4.2202904237598925516	2.0543345452384070132	-3.4388683112141585454
chrX	72200000	82200000	1	4.263837580690786475e-05	1	8.121259267413890331	4.2737518600830871895	2.0673054588238979421	-3.444705878861857214
chrX	72300000	82300000	1	2.7624612785425709302e-05	0.7898981779864627318	8.45414507689773807	4.458093233276624639	2.1114197198275440562	-3.530394741935334215
chrX	72400000	82400000	1	2.7844084042940236501e-05	0.7961737391238331225	8.44662047902305621	4.451338783871098478	2.1098196093199765495	-3.529505767283679243
chrX	72500000	82500000	1	2.922698994712380141e-05	0.8357165505480579775	8.399207387462211466	4.4061736935616100616	2.0990887769605196147	-3.5249616255755810315
chrX	72600000	82600000	1	2.922698994712380141e-05	0.8357165505480579775	8.399207387462211466	4.4061736935616100616	2.0990887769605196147	-3.5249616255755810315
chrX	72700000	82700000	1	2.922698994712380141e-05	0.8357165505480579775	8.399207387462211466	4.4061736935616100616	2.0990887769605196147	-3.5249616255755810315
chrX	72800000	82800000	1	2.922698994712380141e-05	0.8357165505480579775	8.399207387462211466	4.4061736935616100616	2.0990887769605196147	-3.5249616255755810315
chrX	72900000	82900000	1	7.9550833446539778834e-05	1	7.7653056091423726275	4.1741033797986738752	2.043062255487745502	-3.3113555844764377167
chrX	73000000	83000000	1	7.9550833446539778834e-05	1	7.7653056091423726275	4.1741033797986738752	2.043062255487745502	-3.3113555844764377167
chrX	73100000	83100000	1	7.9550833446539778834e-05	1	7.7653056091423726275	4.1741033797986738752	2.043062255487745502	-3.3113555844764377167
chrX	73200000	83200000	1	0.00014645525492824361456	1	7.2136031204582265796	3.726655965512668906	1.93045485974489155	-3.2187248974468900553
chrX	73300000	83300000	1	0.00014645525492824361456	1	7.2136031204582265796	3.726655965512668906	1.93045485974489155	-3.2187248974468900553
chrX	73400000	83400000	1	0.00014645525492824361456	1	7.2136031204582265796	3.726655965512668906	1.93045485974489155	-3.2187248974468900553
chrX	73500000	83500000	1	0.0001400898068109424706	1	7.2571561306298985328	3.7683121109893277778	1.941214081699730453	-3.22332100803179918
chrX	73600000	83600000	1	0.00015919719732657814661	1	7.134053883971651297	3.6546894797271020198	1.9117242164410383437	-3.208649987910449538
chrX	73700000	83700000	1	0.00012803807287433590224	1	7.330183935836982773	3.812352534347750625	1.9525246565274792005	-3.2420507032649058955
chrX	73800000	83800000	1	0.00012227428556674938063	1	7.3752928822276225076	3.8554266636939168028	1.9635240420463195344	-3.24686265393700198
chrX	73900000	83900000	1	7.9697313978342707616e-05	1	7.7242189472937285025	4.0826033298775516117	2.0205453050791886691	-3.3279228782401366242
chrX	74000000	84000000	1	7.9697313978342707616e-05	1	7.7242189472937285025	4.0826033298775516117	2.0205453050791886691	-3.3279228782401366242
chrX	74100000	84100000	1	6.371672637243906939e-05	1	7.9251475915619861144	4.2431596540583438886	2.0598931171442716116	-3.361896563430751965
chrX	74200000	84200000	1	6.371672637243906939e-05	1	7.9251475915619861144	4.2431596540583438886	2.0598931171442716116	-3.361896563430751965
chrX	74300000	84300000	1	6.371672637243906939e-05	1	7.9251475915619861144	4.2431596540583438886	2.0598931171442716116	-3.361896563430751965
chrX	74400000	84400000	3	0.00820901411048766648	1	8.010742995181532008	4.341942081735848922	2.0837327279994065788	-2.4046956348342957953
chrX	74500000	84500000	3	0.007881103753545755722	1	8.056654014820698776	4.385745279650707922	2.0942171042302915739	-2.4145796558562733557
chrX	74600000	84600000	3	0.008076444643211505223	1	8.029845023719179674	4.361865461173784308	2.0885079509481845178	-2.4083437276049753308
chrX	74700000	84700000	3	0.0017110939703151287119	1	8.914004188474141417	4.4153944802461796075	2.1012840075168752894	-2.8144716122704543039
chrX	74800000	84800000	3	0.0010794992843453571959	1	9.001733876704595953	4.3354423302581241435	2.0821725025218549706	-2.8824383519787647122
chrX	74900000	84900000	3	0.0010761915202582056535	1	9.002193331349406423	4.33498308893464182	2.0820622202361392975	-2.882811701308648352
chrX	75000000	85000000	3	0.0010761741969597367688	1	9.002195737588103475	4.3349806827017963516	2.0820616423876110474	-2.8828136570947369935
chrX	75100000	85100000	3	0.0018047120863820655459	1	8.900364840239999436	4.426008496112347909	2.1038080939364093788	-2.8046117215947674918
chrX	75200000	85200000	4	0.0364792180855926379	1	8.004324522926552408	4.3328564290360627115	2.0815514476073039669	-1.9237211395997117184
chrX	75300000	85300000	4	0.036479218085567644003	1	8.004324522926898409	4.3328564290357172778	2.0815514476072209918	-1.9237211395999546247
chrX	75400000	85400000	4	0.036479218085567512164	1	8.004324522926901378	4.332856429035715798	2.0815514476072206364	-1.9237211395999563795
chrX	75500000	85500000	4	0.036479218085567512164	1	8.004324522926901383	4.3328564290357158193	2.0815514476072206416	-1.9237211395999563772
chrX	75600000	85600000	4	0.036479218085567512164	1	8.004324522926901827	4.33285642903571607	2.0815514476072207017	-1.9237211395999565351
chrX	75700000	85700000	5	0.050632382995669911185	1	8.808661576860456649	4.4902353866390029035	2.119017552225323806	-1.7973714152866375504
chrX	75800000	85800000	5	0.050632382995669911185	1	8.808661576860456649	4.4902353866390029035	2.119017552225323806	-1.7973714152866375504
chrX	75900000	85900000	5	0.04928621339510787236	1	8.845156138774446631	4.525398095503699467	2.1272983090069195716	-1.8075302944087186298
chrX	76000000	86000000	5	0.04928621339510787236	1	8.845156138774446631	4.525398095503699467	2.1272983090069195716	-1.8075302944087186298
chrX	76100000	86100000	5	0.048025638901819718563	1	8.879501763058567742	4.556542171085548302	2.1346058584866547446	-1.8174323599996911751
