chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr8	18400000	19400000	0	0.16106944376022222509	1	1.4972453263217242323	1.0786610553244190152	1.0385860846961213812	-1.4416188974453681339
chr8	18500000	19500000	0	0.19348316811948135241	1	1.3241581046862355969	0.92441329670902656294	0.96146414218577416636	-1.3772308779773314506
chr8	18600000	19600000	1	0.50255038196175361165	1	1.6011910505070751899	1.1591074899555965611	1.0766185443115851147	-0.55840673902890155134
chr8	18700000	19700000	1	0.54803345056423058423	1	1.4832812288968734226	1.055100394377544409	1.0271807992644451729	-0.47049285699552280838
chr8	18800000	19800000	1	0.4345493019992320849	1	1.7774763244352604567	1.2627447356770899416	1.1237191533817913623	-0.6918777900113868511
chr8	18900000	19900000	1	0.52602756580450116264	1	1.53702947175708248	1.207531501858801594	1.0988773825403822525	-0.48870736652671743907
chr8	19000000	20000000	1	0.44852517222334054026	1	1.7497656086825105866	1.3438790911192763241	1.1592579916132889546	-0.6467633728701704967
chr8	19100000	20100000	1	0.4334619192472834448	1	1.7982250409627092113	1.3916207367265582816	1.1796697574857796962	-0.6766512711692801008
chr8	19200000	20200000	1	0.45428821466530600048	1	1.7319362421926801085	1.3275439281636569667	1.1521909252218822117	-0.63525603801447064314
chr8	19300000	20300000	1	0.4693670334759376117	1	1.6884209437226333762	1.296094838633810989	1.138461610522643398	-0.6046940339135318156
chr8	19400000	20400000	1	0.5426063712303504927	1	1.4808685114466022642	1.1083375201160362042	1.0527761016075717342	-0.45676237398657129707
chr8	19500000	20500000	1	0.514845006906088809	1	1.5573086048065324813	1.1789345256030915899	1.0857875140206262244	-0.5132759380726729711
chr8	19600000	20600000	0	0.1889929048436272685	1	1.4364589618675713388	1.076030411139307159	1.0373188570248335937	-1.3847805350685746394
chr8	19700000	20700000	0	0.17993638434541645021	1	1.4768945709212854515	1.102200247761377318	1.04985725113530426	-1.406757508531933898
chr8	19800000	20800000	0	0.23542553965941015459	1	1.2592369909519898355	0.96523543074143459817	0.9824639590038072222	-1.2817131655687636972
chr8	19900000	20900000	0	0.3828671134179207347	1	0.87413843170966504264	0.72843777182962567954	0.85348566000233752	-1.0241981472861195571
chr8	20000000	21000000	0	0.4881655793254683351	1	0.6780522353290736608	0.6074882952276797538	0.77941535475488276643	-0.869949804289284691
chr8	20100000	21100000	0	0.5926231398857835231	1	0.49201537735117506647	0.4363802176073945813	0.6605908095087264997	-0.74481111494282070006
chr8	20200000	21200000	0	0.52274705117977215973	1	0.60992519896137744787	0.5403873131854470533	0.7351104088403639611	-0.8297055675262902693
chr8	20300000	21300000	0	0.48958871519856778098	1	0.68393769820898855694	0.63008508416360091935	0.7937789894949354978	-0.8616223246777587392
chr8	20400000	21400000	0	0.30485182519379094845	1	1.0697788661728096781	0.8836388250484059618	0.9400206513946414155	-1.1380376213923122634
chr8	20500000	21500000	0	0.33008343368092751824	1	0.99333877281287971835	0.813041819561350736	0.9016883161943215154	-1.1016431675696757599
chr8	20600000	21600000	0	0.38380897782049266942	1	0.86257763273876769347	0.71660242990341656413	0.84652373262857584464	-1.0189645009246725072
chr8	20700000	21700000	1	0.6075515447244459466	1	1.3240890986132040914	0.9043328289822467591	0.95096415756969871147	-0.34080054020274758134
chr8	20800000	21800000	1	0.64047754055836070286	1	1.2475515830441120861	0.83365330470264385846	0.913046167892206784	-0.27112712560372713915
chr8	20900000	21900000	1	0.64047754055836070286	1	1.2475515830441120861	0.83365330470264385846	0.913046167892206784	-0.27112712560372713915
chr8	21000000	22000000	1	0.67799044075014325283	1	1.1630866735872032949	0.75276059845373467636	0.8676177720942181555	-0.18797064655966158253
chr8	21100000	22100000	1	0.69276379861769832313	1	1.1306781658293284863	0.7214024020709518365	0.849354108762035622	-0.15385592944242848992
chr8	21200000	22200000	1	0.7494642566166153097	1	1.0127683442191263691	0.61739530649289965224	0.7857450645679549238	-0.016249983353248415771
chr8	21300000	22300000	1	0.71131838709496453266	1	1.0850003908592131228	0.6525546142005443783	0.80780852570429360275	-0.105223438667108555376
chr8	21400000	22400000	1	0.59648890893578365713	1	0.67361378362361490346	0.37410800351155057964	0.61164368999569559824	0.5336214886459173932
chr8	21500000	22500000	1	0.59648890893578365713	1	0.67361378362361490346	0.37410800351155057964	0.61164368999569559824	0.5336214886459173932
chr8	21600000	22600000	1	0.59648890893578365713	1	0.67361378362361490346	0.37410800351155057964	0.61164368999569559824	0.5336214886459173932
chr8	21700000	22700000	0	0.8537554541122917007	1	0.14624454588769780772	0.12485707868579863357	0.35335121152445286835	-0.41387871646671087173
chr8	21800000	22800000	0	0.8537554541122917007	1	0.14624454588769780772	0.12485707868579863357	0.35335121152445286835	-0.41387871646671087173
chr8	21900000	22900000	1	0.6176769418283930557	1	0.73161027120702790474	0.43392784773516388742	0.6587319999325703681	0.407433871165276943
chr8	22000000	23000000	1	0.79993467083584501864	1	1.2073844478084283932	0.18684471218312540162	0.43225537843169216213	-0.4797729725442864504
chr8	22100000	23100000	1	0.79948761054394390513	1	1.2097222121460230355	0.18451293126501028003	0.4295496842799564671	-0.48823737933267301325
chr8	22200000	23200000	1	0.77317240731427638867	1	1.2426409467716623563	0.21634802280129635679	0.46513226377160330974	-0.5216601076093224923
chr8	22300000	23300000	1	0.905596237292598194	1	1.0963964008839642353	0.091490944115497661034	0.30247469995934810587	-0.31869244236598858255
chr8	22400000	23400000	1	0.905596237292598194	1	1.0963964008839642353	0.091490944115497661034	0.30247469995934810587	-0.31869244236598858255
chr8	22500000	23500000	1	0.70199408837015475626	1	1.3336624741826489721	0.29767380147523633496	0.5455949060202416653	-0.6115571654004226291
chr8	22600000	23600000	1	0.70199408837015475626	1	1.3336624741826489721	0.29767380147523633496	0.5455949060202416653	-0.6115571654004226291
chr8	22700000	23700000	1	0.70199408837015475626	1	1.3336624741826489721	0.29767380147523633496	0.5455949060202416653	-0.6115571654004226291
chr8	22800000	23800000	1	0.67845837816384912955	1	1.3671931259147743649	0.33008014860178072392	0.5745260208221910674	-0.6391235777089655022
chr8	22900000	23900000	1	0.705825503980319624	1	1.3293418126290182344	0.29583703206353331012	0.5439090292167738137	-0.6055090004725031676
chr8	23000000	24000000	1	0.70078006511416157664	1	1.309308773643849749	0.36162709361369987514	0.60135438271762838724	-0.5143535700962681702
chr8	23100000	24100000	0	0.6887172011163337215	1	0.35372593982178942624	0.319182812087048192	0.5649626643301734076	-0.62610498384202289556
chr8	23200000	24200000	0	0.5088082821041606252	1	0.6063500136338142496	0.491355833537956826	0.70096778352357737014	-0.8650183758600931353
chr8	23300000	24300000	1	0.51879798374133723193	1	0.66060672842497852083	0.5426687572291913176	0.7366605440969343226	0.46071867740803290026
chr8	23400000	24400000	1	0.5369889809338734832	1	0.69840997233898200695	0.57904291589277318394	0.7609486946521251402	0.39633424668517594808
chr8	23500000	24500000	1	0.54237378018408555214	1	0.6950090571458477764	0.55203230446285016524	0.7429887646948977688	0.41049199846163790677
chr8	23600000	24600000	1	0.6391407345785009575	1	0.92291286377026315684	0.7608953183092196514	0.8722931378322425227	0.0883729710648739161
chr8	23700000	24700000	1	0.6391407345785009575	1	0.92291286377026315684	0.7608953183092196514	0.8722931378322425227	0.0883729710648739161
chr8	23800000	24800000	1	0.66252170769370888337	1	0.98553282676921709305	0.81539464520059002305	0.9029920515711032675	0.016021373837800315252
chr8	23900000	24900000	1	0.727081609066217216	1	1.0280818772894221427	0.8407792182186106245	0.9169401388414680064	-0.03062563857756617005
chr8	24000000	25000000	1	0.4619994181290288937	1	1.6765004513467737415	1.0374238380621988491	1.0185400522621576559	-0.66418640076478032455
chr8	24100000	25100000	1	0.262744905375748794	1	2.307040279864150758	1.4759992672215440226	1.214907102301054137	-1.0758355740851254055
chr8	24200000	25200000	1	0.2814269063352937139	1	2.2378290269934602334	1.4415233678672959301	1.2006345688290404752	-1.0309789998806172249
chr8	24300000	25300000	0	0.056080050123209122803	1	2.2152660500693377706	1.4208996890231186928	1.1920149701338145076	-1.8584213332661871142
chr8	24400000	25400000	1	0.2824973188239525146	1	2.2332148500069721768	1.4371692838175396745	1.1988199547127749052	-1.0286906262771025858
chr8	24500000	25500000	1	0.23909825884070620705	1	2.4005037968185255178	1.5238288001729578217	1.2344346074916069939	-1.134530568342031548
chr8	24600000	25600000	1	0.26889959080033082328	1	2.2604652531040812281	1.3951107448103209996	1.1811480621879379773	-1.0671526233292187568
chr8	24700000	25700000	1	0.2397293212470656687	1	2.3968129679695897524	1.5196120854270733063	1.2327254704219724632	-1.1331095215315448431
chr8	24800000	25800000	1	0.25572295442831666223	1	2.3253538444164637902	1.4665642453884942536	1.2110178551072210568	-1.0944131325785610796
chr8	24900000	25900000	1	0.26411416502818751972	1	2.2878621407978379876	1.4346474433140760287	1.1977676917140802678	-1.0752186335522432938
chr8	25000000	26000000	1	0.47572532321900790064	1	1.6691444264913949195	1.2653865925837921787	1.1248940361579806059	-0.59485107484152399427
chr8	25100000	26100000	1	0.67520844660067980136	1	1.1613666124663394076	0.9443151571478236324	0.97175879576560748126	-0.16605624067359792451
chr8	25200000	26200000	1	0.65141448165272508586	1	0.94503505689936614015	0.77478294351487723567	0.8802175546504836867	0.062444724954911072984
chr8	25300000	26300000	1	0.64000489103579638606	1	0.91334131903232400736	0.74409369866782007084	0.8626086590498730154	0.100461176755548532964
chr8	25400000	26400000	0	0.38125060967315477223	1	0.8575892751806861044	0.6914499452098171771	0.8315346927277401197	-1.0313331273857947599
chr8	25500000	26500000	0	0.62331800843614981744	1	0.45643517026358269414	0.42561818292458339838	0.6523941928961227337	-0.6996309520128706064
chr8	25600000	26600000	0	0.6833617700217334834	1	0.3685699073536112849	0.34547322444085049503	0.5877697035751761976	-0.62706516704032689224
chr8	25700000	26700000	0	0.78816897475801539485	1	0.23222219248810278784	0.22097188382409824213	0.47007646593304183634	-0.4940093991456716534
chr8	25800000	26800000	0	0.6384317063331590436	1	0.42220336812474509695	0.37486021236445945425	0.61225828893079059257	-0.68958375208289059166
chr8	25900000	26900000	0	0.0034613825760799951659	1	1.1724720880010328375	0.17259120292326538424	0.41544097405439606475	-2.822235073634105132
chr8	26000000	27000000	1	0.882249919413011674	1	1.1212613054791825907	0.11900245060896274746	0.34496731817516097487	-0.35151534389008648186
chr8	26100000	27100000	1	0.96896598529899957697	1	1.0295799487110318601	0.03161310732518957638	0.17780075175653666616	-0.16636571228639016713
chr8	26200000	27200000	1	0.96896598529899957697	1	1.0295799487110318601	0.03161310732518957638	0.17780075175653666616	-0.16636571228639016713
chr8	26300000	27300000	1	0.96896598529899957697	1	1.0295799487110318601	0.03161310732518957638	0.17780075175653666616	-0.16636571228639016713
chr8	26400000	27400000	1	0.96896598529899957697	1	1.0295799487110318601	0.03161310732518957638	0.17780075175653666616	-0.16636571228639016713
chr8	26500000	27500000	1	0.9318509223736746172	1	1.0679412982557798546	0.068502863731043260736	0.26173051738580898763	-0.2595849308456058075
chr8	26600000	27600000	1	0.8849954048594351752	1	1.1182990657394478758	0.1163247264687721308	0.3410641090305048952	-0.3468528719592338145
chr8	26700000	27700000	2	0.21481546071538007436	1	1.2344529570883296271	0.2254029172939810644	0.47476617117690795346	1.6124717584952178367
chr8	26800000	27800000	2	0.28105517746824232317	1	1.3187237255401775382	0.30315166968392537835	0.55059210826520695633	1.2373520510607611006
chr8	26900000	27900000	2	0.26932658762839145616	1	1.1014839065023005758	0.64779307889130132683	0.804855936731103032	1.1163688462645801694
chr8	27000000	28000000	1	0.3791884964820144699	1	0.45650238958636506778	0.41881271913855114245	0.6471574144970844282	0.83982289044157045063
chr8	27100000	28100000	1	0.3592743209565792406	1	0.42542173186219454017	0.3886980686989476596	0.6234565491667784699	0.9216011427030534431
chr8	27200000	28200000	1	0.3592743209565792406	1	0.42542173186219454017	0.3886980686989476596	0.6234565491667784699	0.9216011427030534431
chr8	27300000	28300000	1	0.3592743209565792406	1	0.42542173186219454017	0.3886980686989476596	0.6234565491667784699	0.9216011427030534431
chr8	27400000	28400000	1	0.4687753094752694083	1	0.60395901418497021794	0.55063132676434541405	0.74204536705267920836	0.53371532712084715586
chr8	27500000	28500000	1	0.47697715651214261934	1	0.6188062403332661102	0.56411899352425326314	0.751078553497737188	0.50752848406006620364
chr8	27600000	28600000	1	0.44924222451441769843	1	0.56844847284959811317	0.5162971307865243892	0.71853819020739905914	0.6005965069523148608
chr8	27700000	28700000	0	0.6208840724119270016	1	0.45229458150071636963	0.4072189399613154716	0.63813708555553756626	-0.70877338386777212443
chr8	27800000	28800000	0	0.5167054535417213712	1	0.6236015796122596134	0.55635855003993725857	0.74589446307097444396	-0.836045326097187775
chr8	27900000	28900000	0	0.55659853291632943595	1	0.5568920437865593169	0.5033386272124074641	0.7094636193719925087	-0.7849479925123046288
chr8	28000000	29000000	0	0.52882045016137224636	1	0.60679889964802208335	0.55075478881189339145	0.7421285527534251875	-0.8176466158008518833
chr8	28100000	29100000	0	0.52882045016137224636	1	0.60679889964802208335	0.55075478881189339145	0.7421285527534251875	-0.8176466158008518833
chr8	28200000	29200000	0	0.50314471758715739735	1	0.6553517356179233273	0.5969502469010745084	0.7726255541341319811	-0.84821390143167684595
chr8	28300000	29300000	0	0.50314471758715739735	1	0.6553517356179233273	0.5969502469010745084	0.7726255541341319811	-0.84821390143167684595
chr8	28400000	29400000	0	0.42373898172799745465	1	0.77856336173411718	0.6457134935305357875	0.8035629991049462125	-0.96888901380641587717
chr8	28500000	29500000	0	0.38186661190347676031	1	0.87767621030378240265	0.7355642945631183514	0.8576504501037228229	-1.0233495594826979891
chr8	28600000	29600000	0	0.38186661190347676031	1	0.87767621030378240265	0.7355642945631183514	0.8576504501037228229	-1.0233495594826979891
chr8	28700000	29700000	0	0.38186661190347676031	1	0.87767621030378240265	0.7355642945631183514	0.8576504501037228229	-1.0233495594826979891
chr8	28800000	29800000	0	0.50125934629948432075	1	0.62178137453666875573	0.50899194910817137616	0.7134367169610570135	-0.87152982143279391914
chr8	28900000	29900000	0	0.49360845375811174263	1	0.63749506558368624644	0.52529704468793074365	0.72477378863196394133	-0.87957798085797313486
chr8	29000000	30000000	1	0.5071200063500068689	1	0.63889719909506048916	0.52655726007081988935	0.7256426531501713546	0.49763171905250376935
chr8	29100000	30100000	1	0.5279984339996923737	1	0.6812572622314677989	0.56712294825830671325	0.7530756590531304068	0.42325460122997351044
chr8	29200000	30200000	1	0.50391195239783614923	1	0.63270442626156634964	0.520927490169125557	0.7217530673084289408	0.5088936789810359226
chr8	29300000	30300000	1	0.50391195239783614923	1	0.63270442626156634964	0.520927490169125557	0.7217530673084289408	0.5088936789810359226
chr8	29400000	30400000	1	0.32793382934589887512	1	0.3850126765695477301	0.36136596780942431694	0.60113722876679690545	1.0230398218590922143
chr8	29500000	30500000	1	0.21232973625944484564	1	0.23269125230683837614	0.22113774361108007381	0.4702528507208436624	1.6316939844531837632
chr8	29600000	30600000	2	0.058968099547626259826	1	0.41330216134466157612	0.3848777830519579226	0.62038518925902633335	2.5576010938469589905
chr8	29700000	30700000	2	0.103564618359554674876	1	0.5673910131787452946	0.5152232608978190047	0.71779054110361401774	1.9958593834610808779
chr8	29800000	30800000	2	0.13947891093192354983	1	0.67142097199987071894	0.60843098738661933626	0.7800198634564502783	1.703263070908072989
chr8	29900000	30900000	2	0.14283319484143705558	1	0.68065117667133794705	0.61714660159122408	0.78558678807069055747	1.6794437525723017096
chr8	30000000	31000000	1	0.4843456954638318268	1	0.62934218729850088233	0.56847022460884897725	0.7539696443550290422	0.49160840290668765602
chr8	30100000	31100000	1	0.4615363408662661593	1	0.5869821241620935797	0.527904536421362042	0.72657039330085701066	0.5684485352637878451
chr8	30200000	31200000	1	0.507707401896410504	1	0.6727280426599612005	0.606298092380186684	0.7786514575727619377	0.42030609993362339942
chr8	30300000	31300000	1	0.507707401896410504	1	0.6727280426599612005	0.606298092380186684	0.7786514575727619377	0.42030609993362339942
chr8	30400000	31400000	1	0.47957468820053594794	1	0.6186708839130107505	0.5551631100450292555	0.745092685539879163	0.5117874909893738216
chr8	30500000	31500000	1	0.47957468820053594794	1	0.6186708839130107505	0.5551631100450292555	0.745092685539879163	0.5117874909893738216
chr8	30600000	31600000	0	0.59367459195892724466	1	0.4943597134657779616	0.4445531483580491576	0.6667481896173765822	-0.741448902545162777
chr8	30700000	31700000	0	0.7018167253689928664	1	0.34027086163169415433	0.31420767078351184452	0.5605423006192412634	-0.6070386860292091274
chr8	30800000	31800000	0	0.7833037859676388326	1	0.2362409028105686989	0.22099994429471153362	0.47010631169418639664	-0.5025265497057358248
chr8	30900000	31900000	0	0.86278181570817136237	1	0.14204565708845817013	0.1315236339840462766	0.36266187280171357517	-0.39167518766474258732
chr8	31000000	32000000	0	0.86278181570817136237	1	0.14204565708845817013	0.1315236339840462766	0.36266187280171357517	-0.39167518766474258732
chr8	31100000	32100000	0	0.72462008229127927716	1	0.30218085106387535584	0.26601554760991869667	0.51576695087017614827	-0.5858864174101325605
chr8	31200000	32200000	0	0.6700639120740484733	1	0.37101444056985585524	0.31830667536023022008	0.5641867380222883439	-0.6576092906232029035
chr8	31300000	32300000	0	0.6700639120740484733	1	0.37101444056985585524	0.31830667536023022008	0.5641867380222883439	-0.6576092906232029035
chr8	31400000	32400000	0	0.6700639120740484733	1	0.37101444056985585524	0.31830667536023022008	0.5641867380222883439	-0.6576092906232029035
chr8	31500000	32500000	0	0.6700639120740484733	1	0.37101444056985585524	0.31830667536023022008	0.5641867380222883439	-0.6576092906232029035
chr8	31600000	32600000	0	0.7100389175195452873	1	0.31471470197926524476	0.26517659733500853342	0.51495300497716151635	-0.61115227785343836583
chr8	31700000	32700000	0	0.31781397455801391194	1	0.89476729494534825446	0.56407492913600177335	0.7510492188505369675	-1.1913564018011607772
chr8	31800000	32800000	0	0.31781397455801391194	1	0.89476729494534825446	0.56407492913600177335	0.7510492188505369675	-1.1913564018011607772
chr8	31900000	32900000	0	0.31781397455801391194	1	0.89476729494534825446	0.56407492913600177335	0.7510492188505369675	-1.1913564018011607772
chr8	32000000	33000000	0	0.31781397455801391194	1	0.89476729494534825446	0.56407492913600177335	0.7510492188505369675	-1.1913564018011607772
chr8	32100000	33100000	0	0.33584802284972298247	1	0.85041176794968070395	0.5385613383728457637	0.7338673847316323975	-1.1588085063361514077
chr8	32200000	33200000	0	0.33540545250394948606	1	0.8515258374513912451	0.5393297420927885952	0.734390728490487273	-1.1594997110076141836
chr8	32300000	33300000	0	0.33540545250394948606	1	0.8515258374513912451	0.5393297420927885952	0.734390728490487273	-1.1594997110076141836
chr8	32400000	33400000	0	0.33540545250394948606	1	0.8515258374513912451	0.5393297420927885952	0.734390728490487273	-1.1594997110076141836
chr8	32500000	33500000	0	0.2963107520855968735	1	0.9680853630240767399	0.64230314466374448056	0.8014381727018900118	-1.2079351795290318446
chr8	32600000	33600000	0	0.06326317979354889598	1	1.754582547657876072	0.810222507860644967	0.90012360698997610894	-1.9492684493913237925
chr8	32700000	33700000	0	0.12751973637831057196	1	1.2723000339329515066	0.59953526690598764554	0.7742966272081957387	-1.6431687666267604332
chr8	32800000	33800000	0	0.12751973637831057196	1	1.2723000339329515066	0.59953526690598764554	0.7742966272081957387	-1.6431687666267604332
chr8	32900000	33900000	0	0.12751973637831057196	1	1.2723000339329515066	0.59953526690598764554	0.7742966272081957387	-1.6431687666267604332
chr8	33000000	34000000	0	0.12751973637831057196	1	1.2723000339329513931	0.5995352669059876305	0.774296627208195729	-1.6431687666267603073
chr8	33100000	34100000	0	0.1388263055771255805	1	1.1903058698579772384	0.5232009867415180107	0.7233263348873162732	-1.6456000735040423871
chr8	33200000	34200000	0	0.15435298720423029639	1	1.095876525481972957	0.4492588261810410068	0.67026772724116816666	-1.6349832774921401481
chr8	33300000	34300000	0	0.15435298720423029639	1	1.095876525481972957	0.4492588261810410068	0.67026772724116816666	-1.6349832774921401481
chr8	33400000	34400000	0	0.14560150276057617913	1	1.1525743879734491727	0.5027420410614148243	0.70904304598621854355	-1.6255351413401372172
chr8	33500000	34500000	0	0.10831099587856490851	1	1.4177793107324365571	0.7170053533123208219	0.8467616862567181729	-1.6743545837554573857
chr8	33600000	34600000	0	0.5073047664162817494	1	0.63128212609863756694	0.54908599011542046537	0.74100336714175629	-0.8519288225823558204
chr8	33700000	34700000	0	0.4881527477981514318	1	0.6699879674422457539	0.5880139717513358199	0.7668206907428462313	-0.87372181727804552946
chr8	33800000	34800000	0	0.4881527477981514318	1	0.6699879674422457539	0.5880139717513358199	0.7668206907428462313	-0.87372181727804552946
chr8	33900000	34900000	0	0.18006829706966404059	1	1.3011110167708043908	0.820820717686112013	0.90599156601268204797	-1.4361182439005083082
chr8	34000000	35000000	0	0.16852910637636200897	1	1.3651933171039811939	0.8807964768032973026	0.9385075795129719157	-1.4546428253807317172
chr8	34100000	35100000	0	0.14349314950231806254	1	1.5087299737710501686	0.99403144540167208746	0.9970112564067028062	-1.5132526980774688965
chr8	34200000	35200000	0	0.1256997301065872763	1	1.6251349677350917502	1.082623391370629855	1.0404918987530031966	-1.5618910341183481361
chr8	34300000	35300000	0	0.1256997301065872763	1	1.6251349677350917502	1.082623391370629855	1.0404918987530031966	-1.5618910341183481361
chr8	34400000	35400000	0	0.122790167698051552736	1	1.6469695129394364841	1.1015052451275741717	1.0495262003054398126	-1.569250498425027318
chr8	34500000	35500000	0	0.18684419457611928239	1	1.2652050646077636508	0.78426853030571236125	0.8855893688983130297	-1.4286588220697572963
chr8	34600000	35600000	0	0.17809147293897803488	1	1.3120500931996226522	0.8289191021937992162	0.9104499449139415573	-1.4411007442299769023
chr8	34700000	35700000	0	0.20513468780311874817	1	1.1755741726148556767	0.7017800297115477524	0.83772312234505485947	-1.4032967949172128716
chr8	34800000	35800000	0	0.19971527222420837333	1	1.201992988647138367	0.7275008919032829038	0.8529366283044027555	-1.4092406736437652702
chr8	34900000	35900000	0	0.54141434389078513245	1	0.5708699393185795113	0.49469414596850658477	0.70334496939162548105	-0.8116499927658069201
chr8	35000000	36000000	0	0.57848499294705435503	1	0.5067876389854027433	0.4347183868513212998	0.65933177297269794154	-0.76863827857176261174
chr8	35100000	36100000	0	0.40928093640042162438	1	0.74741691982865811296	0.5321074094247410119	0.72945692773784869434	-1.0246210453391757461
chr8	35200000	36200000	0	0.49770840382621306386	1	0.5697476927350624257	0.38600453658718120772	0.62129263361734879634	-0.91703596969728011187
chr8	35300000	36300000	0	0.3550478442367901999	1	0.8563825144352695783	0.5904798372762779403	0.7684268587681445302	-1.1144619747000067875
chr8	35400000	36400000	0	0.34129463517992575383	1	0.89207667971974479766	0.6192936316444327839	0.78695211521695065834	-1.1335844487485911455
chr8	35500000	36500000	0	0.34129463517992575383	1	0.89207667971974479766	0.6192936316444327839	0.78695211521695065834	-1.1335844487485911455
chr8	35600000	36600000	0	0.31589856423299966792	1	0.96300188270318765277	0.6785434638863475057	0.8237374969529719701	-1.1690640358917234421
chr8	35700000	36700000	0	0.31589856423299966792	1	0.96300188270318765277	0.6785434638863475057	0.8237374969529719701	-1.1690640358917234421
chr8	35800000	36800000	0	0.32447069585465049268	1	0.93658306667090497274	0.65282260169461236716	0.8079743818306446572	-1.1591742111289084394
chr8	35900000	36900000	0	0.32447069585465049268	1	0.93658306667090497274	0.65282260169461236716	0.8079743818306446572	-1.1591742111289084394
chr8	36000000	37000000	0	0.32447069585465049268	1	0.93658306667090497274	0.65282260169461236716	0.8079743818306446572	-1.1591742111289084394
chr8	36100000	37100000	0	0.48516329526381635207	1	0.6483262311015239761	0.5224284821442027485	0.72279214311183733876	-0.89697465209055090413
chr8	36200000	37200000	0	0.48516329526381635207	1	0.6483262311015239761	0.5224284821442027485	0.72279214311183733876	-0.89697465209055090413
chr8	36300000	37300000	0	0.65678089221219559946	1	0.3959864130617250755	0.35107203783944688165	0.59251332292147396207	-0.66831647111200117277
chr8	36400000	37400000	0	0.53806119112498207446	1	0.5560988002119890448	0.44897026991901610947	0.67005243818600952055	-0.8299332537576910632
chr8	36500000	37500000	0	0.53806119112498207446	1	0.5560988002119890448	0.44897026991901610947	0.67005243818600952055	-0.8299332537576910632
chr8	36600000	37600000	1	0.5363919211745753479	1	0.6910467764044057058	0.55966406868320577516	0.74810699013122833887	0.41297999841092196592
chr8	36700000	37700000	1	0.5363919211745753479	1	0.6910467764044057058	0.55966406868320577516	0.74810699013122833887	0.41297999841092196592
chr8	36800000	37800000	1	0.5363919211745753479	1	0.6910467764044057058	0.55966406868320577516	0.74810699013122833887	0.41297999841092196592
chr8	36900000	37900000	1	0.5363919211745753479	1	0.6910467764044057058	0.55966406868320577516	0.74810699013122833887	0.41297999841092196592
chr8	37000000	38000000	1	0.6174918568118447082	1	0.8659788781976729765	0.70399493023866270536	0.8390440573883249341	0.15973073239978815245
chr8	37100000	38100000	1	0.56048974840567711286	1	0.73628427335195394755	0.591121015919031023	0.76884394770267329135	0.3430029298351581544
chr8	37200000	38200000	1	0.56048974840567711286	1	0.73628427335195394755	0.591121015919031023	0.76884394770267329135	0.3430029298351581544
chr8	37300000	38300000	1	0.56912039334626507436	1	0.75524778310064564775	0.60842420369324286316	0.78001551503367089316	0.31377865206795168014
chr8	37400000	38400000	1	0.43947672508115165346	1	0.5369098583694929653	0.46221202804180213744	0.6798617712754572417	0.6811533773427575239
chr8	37500000	38500000	1	0.52692669173786155223	1	0.6997792143136604558	0.6124413370710528339	0.7825863128569607394	0.38362642018403557705
chr8	37600000	38600000	0	0.6223395629800348994	1	0.44706100654594174303	0.3978471341768616083	0.6307512458781683677	-0.7087754633342302025
chr8	37700000	38700000	0	0.6223395629800348994	1	0.44706100654594174303	0.3978471341768616083	0.6307512458781683677	-0.7087754633342302025
chr8	37800000	38800000	0	0.6223395629800348994	1	0.44706100654594174303	0.3978471341768616083	0.6307512458781683677	-0.7087754633342302025
chr8	37900000	38900000	0	0.6223395629800348994	1	0.44706100654594174303	0.3978471341768616083	0.6307512458781683677	-0.7087754633342302025
chr8	38000000	39000000	0	0.7248179358536523953	1	0.31120010239000123035	0.2910609117739163553	0.53950061332116792625	-0.5768299325449366211
chr8	38100000	39100000	1	0.3602741557218344659	1	0.4285979858671524451	0.39467653220615265253	0.62823286463392907455	0.90953855854994656595
chr8	38200000	39200000	2	0.23753264070252860796	1	1.0169478258546443433	0.6368708379803336946	0.79804187733497650994	1.2318303112465881765
chr8	38300000	39300000	3	0.20636470444334423235	1	1.9420092718124782259	0.6076588102929860003	0.7795247335992527699	1.3572253484536977798
chr8	38400000	39400000	3	0.18088786187545352613	1	1.9074889889318832221	0.5337831227866705348	0.73060462822697101693	1.4953518891872051472
chr8	38500000	39500000	3	0.11909872464806224579	1	1.7944262571943228673	0.43087973814916896934	0.6564143037359629089	1.8366049245791708928
chr8	38600000	39600000	3	0.16524608662928805258	1	1.879179197914522019	0.51200725608393091794	0.71554682312475604894	1.5663835906515682385
chr8	38700000	39700000	4	0.084933528195902496805	1	2.3360475585997503229	0.7601469177739491386	0.871864047758564901	1.908499892475241206
chr8	38800000	39800000	4	0.11320689374496537005	1	2.4231046305132727325	0.84315340243504281525	0.91823384953673038467	1.7173134820528631391
chr8	38900000	39900000	4	0.11320689374496537005	1	2.4231046305132727325	0.84315340243504281525	0.91823384953673038467	1.7173134820528631391
chr8	39000000	40000000	4	0.114896533916795121066	1	2.4282605895445723923	0.84787987856416615403	0.9208039305759756334	1.7069208310962386974
chr8	39100000	40100000	3	0.3954784116865236454	1	2.3108627060674209797	0.74426425813192986157	0.8627075159820562625	0.79880756938590600336
chr8	39200000	40200000	2	0.7126120187114060034	1	2.0775134167493237304	0.7310451120515687306	0.85501176135277152723	-0.090657719873565888963
chr8	39300000	40300000	2	0.5758111702418944322	1	2.3816219703461893578	0.954787756000547485	0.9771324147732217593	-0.39055297375919953908
