chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chrX	31200000	41200000	0	0.09991791254058997318	1	1.2740965165968901892	0.54614101407271984176	0.73901354119712843173	-1.7240502989065404115
chrX	31300000	41300000	0	0.09947861705096243401	1	1.2784930805207919044	0.5505182482222845448	0.74196916932058878155	-1.7231080931455559987
chrX	31400000	41400000	0	0.09911419021813028252	1	1.2821472186354960289	0.55414061934152495227	0.7444062193060486194	-1.7223757477882721842
chrX	31500000	41500000	0	0.09911419021813028252	1	1.2821472186354960289	0.55414061934152495227	0.7444062193060486194	-1.7223757477882721842
chrX	31600000	41600000	0	0.099502055470149453065	1	1.2782455452358031015	0.55024694761821979277	0.7417863220754476764	-1.7231991305250728674
chrX	31700000	41700000	0	0.099502055470149453065	1	1.2782455452358031015	0.55024694761821979277	0.7417863220754476764	-1.7231991305250728674
chrX	31800000	41800000	0	0.099502055470149453065	1	1.2782455452358031015	0.55024694761821979277	0.7417863220754476764	-1.7231991305250728674
chrX	31900000	41900000	0	0.10061835556283943438	1	1.2671511471367121446	0.53927563518830978843	0.7343538896120247203	-1.7255320153695596422
chrX	32000000	42000000	0	0.10061835556283943438	1	1.2671511471367121446	0.53927563518830978843	0.7343538896120247203	-1.7255320153695596422
chrX	32100000	42100000	0	0.10061835556283943438	1	1.2671511471367121446	0.53927563518830978843	0.7343538896120247203	-1.7255320153695596422
chrX	32200000	42200000	0	0.10061835556283943438	1	1.2671511471367121446	0.53927563518830978843	0.7343538896120247203	-1.7255320153695596422
chrX	32300000	42300000	0	0.09966422966241716974	1	1.2766337698160936947	0.5486683377348118994	0.7407214980914297045	-1.7235003616143385728
chrX	32400000	42400000	0	0.09913850022944192819	1	1.2819087760520928565	0.5539155182800211854	0.74425500890489221175	-1.7224053055931895187
chrX	32500000	42500000	0	0.099436086259629616335	1	1.2789160392964372637	0.55093173799765447714	0.7422477605204710061	-1.7230311862438621419
chrX	32600000	42600000	0	0.09988582377576966931	1	1.2744360477588919938	0.5465166402746471218	0.739267637783940277	-1.7239169992334508536
chrX	32700000	42700000	0	0.100311290521756080185	1	1.2701945835750158442	0.5422931661091941019	0.7364055717532249239	-1.7248573779133051629
chrX	32800000	42800000	0	0.10068746366403617809	1	1.2664585361209336347	0.5385710767056901516	0.7338740196421250554	-1.7257165429272511199
chrX	32900000	42900000	0	0.100945136725925824206	1	1.2639059311094671247	0.536024987486569149	0.73213727366291708905	-1.7263237053702873547
chrX	33000000	43000000	0	0.10114592046382155088	1	1.2618961128380617412	0.5339703586517414721	0.73073275460440492837	-1.7268914043975098257
chrX	33100000	43100000	0	0.10132533885159207554	1	1.2601233646994835401	0.5321967393138955415	0.72951815557523689464	-1.7273365372323816046
chrX	33200000	43200000	0	0.10036853592405230173	1	1.269566243829068212	0.54155045047722451284	0.7359011146052331621	-1.725185923261054447
chrX	33300000	43300000	0	0.10057624334374051789	1	1.2675010700585751965	0.5394895416494337231	0.73449951780068155674	-1.725666306567313933
chrX	33400000	43400000	0	0.10057624334374051789	1	1.2675010700585751965	0.5394895416494337231	0.73449951780068155674	-1.725666306567313933
chrX	33500000	43500000	0	0.10057624334374051789	1	1.2675010700585751965	0.5394895416494337231	0.73449951780068155674	-1.725666306567313933
chrX	33600000	43600000	0	0.10057624334374051789	1	1.2675010700585751965	0.5394895416494337231	0.73449951780068155674	-1.725666306567313933
chrX	33700000	43700000	0	0.10057624334374051789	1	1.2675010700585751965	0.5394895416494337984	0.7344995178006816081	-1.7256663065673138124
chrX	33800000	43800000	0	0.10100168616593382942	1	1.2632766456673627764	0.53525858393359754	0.73161368490043810826	-1.7266990376748846613
chrX	33900000	43900000	0	0.10280496989937727703	1	1.2457358231253342184	0.5180254418470201573	0.71973984317044735725	-1.7308140364133232235
chrX	34000000	44000000	0	0.10232059347816831185	1	1.2504312659088101747	0.52266662368434942137	0.7229568615653007421	-1.7296070241334386347
chrX	34100000	44100000	0	0.10993313419737715808	1	1.181184257035748187	0.45821476304915373964	0.6769156247636434486	-1.7449504987393054626
chrX	34200000	44200000	0	0.11830454547388515041	1	1.1606566739537662037	0.45462630207961599838	0.67425981793342542204	-1.7213789745192353764
chrX	34300000	44300000	0	0.14912821907969897595	1	1.1213562089477720015	0.48653015559345435097	0.6975171364156255272	-1.6076396555791511367
chrX	34400000	44400000	0	0.18458699153340613064	1	1.0884451757651601825	0.5379116805835533512	0.73342462501851773537	-1.4840586730199831738
chrX	34500000	44500000	0	0.23207265049230119125	1	1.0275105867066646821	0.5807399075814295285	0.76206292888542316794	-1.3483277400850341104
chrX	34600000	44600000	0	0.2885341923005662612	1	0.9567556336632944879	0.6201494411428472148	0.78749567690422733827	-1.2149344583381782739
chrX	34700000	44700000	0	0.3631271108162619221	1	0.8503212088142246732	0.63093278381259604884	0.79431277454954483995	-1.0705118135566209967
chrX	34800000	44800000	0	0.45600420387187401428	1	0.7161152370444475283	0.6088127163902609768	0.7802645169365713101	-0.91778521450138100037
chrX	34900000	44900000	0	0.57739176466529817944	1	0.53575571969376798516	0.51224178640995413195	0.71571068624825920785	-0.7485646504765613043
chrX	35000000	45000000	0	0.67303108023632474133	1	0.3936533437716210057	0.39033249573052537974	0.6247659527619325862	-0.6300813000954660397
chrX	35100000	45100000	0	0.67303108023632474133	1	0.3936533437716210057	0.39033249573052537974	0.6247659527619325862	-0.6300813000954660397
chrX	35200000	45200000	0	0.67303108023632474133	1	0.3936533437716210057	0.39033249573052537974	0.6247659527619325862	-0.6300813000954660397
chrX	35300000	45300000	0	0.67182664817996173845	1	0.39544290756998259751	0.39211885699029855277	0.6261939451881489989	-0.6315022855277945472
chrX	35400000	45400000	0	0.6735968171352333389	1	0.39281497211921811513	0.38949782758426749457	0.6240976106221425797	-0.62941271594940679927
chrX	35500000	45500000	0	0.68032155364533852815	1	0.38293032790344630955	0.3797108895597679997	0.6162068561447267764	-0.62143146264102672887
chrX	35600000	45600000	0	0.67688199161871798193	1	0.38799299812366701797	0.38476169218086951745	0.62029161866082756016	-0.6255009522155412228
chrX	35700000	45700000	0	0.6872213551486812122	1	0.3729865492135106047	0.37005768374409384695	0.6083236669274785391	-0.6131383168065632586
chrX	35800000	45800000	0	0.69132075588618802087	1	0.3670567392047656323	0.36416303638208871436	0.60345922511971653046	-0.60825441707672548027
chrX	35900000	45900000	0	0.7280053280502388757	1	0.3166662121707093048	0.3163117145628021563	0.5624159622226258936	-0.5630462743611829154
chrX	36000000	46000000	0	0.7280053280502388757	1	0.3166662121707093048	0.3163117145628021563	0.5624159622226258936	-0.5630462743611829154
chrX	36100000	46100000	0	0.7280053280502388757	1	0.3166662121707093048	0.3163117145628021563	0.5624159622226258936	-0.5630462743611829154
chrX	36200000	46200000	0	0.7280053280502388757	1	0.3166662121707093048	0.3163117145628021563	0.5624159622226258936	-0.5630462743611829154
chrX	36300000	46300000	0	0.7280053280502388757	1	0.3166662121707093048	0.3163117145628021563	0.5624159622226258936	-0.5630462743611829154
chrX	36400000	46400000	0	0.72952567130705070486	1	0.31458219605365087657	0.31423204156891992433	0.5605640387760527083	-0.5611886854899152081
chrX	36500000	46500000	0	0.7319936009993650572	1	0.31121067792979694006	0.3108718905795254777	0.55755886736695837227	-0.55816649352107438036
chrX	36600000	46600000	0	0.7319936009993650572	1	0.31121067792979694006	0.3108718905795254777	0.55755886736695837227	-0.55816649352107438036
chrX	36700000	46700000	0	0.7319936009993650572	1	0.31121067792979694006	0.3108718905795254777	0.55755886736695837227	-0.55816649352107438036
chrX	36800000	46800000	0	0.73067314592145760077	1	0.3130109324116226544	0.31266159567575309877	0.5591615112610605093	-0.559786262301384631
chrX	36900000	46900000	0	0.73067314592145760077	1	0.3130109324116226544	0.31266159567575309877	0.5591615112610605093	-0.559786262301384631
chrX	37000000	47000000	0	0.73067314592145760077	1	0.31301093241162278148	0.31266159567575313482	0.5591615112610605415	-0.559786262301384826
chrX	37100000	47100000	0	0.7412039624673588678	1	0.2987924619173360937	0.29862400127700702718	0.5464650046224433457	-0.5467732780505752298
chrX	37200000	47200000	0	0.7412039624673588678	1	0.2987924619173360937	0.29862400127700702718	0.5464650046224433457	-0.5467732780505752298
chrX	37300000	47300000	0	0.7412039624673588678	1	0.2987924619173360937	0.29862400127700702718	0.5464650046224433457	-0.5467732780505752298
chrX	37400000	47400000	0	0.7290177532522030823	1	0.31523356292628140456	0.314794792483565994	0.5610657648471932867	-0.56184779517270229366
chrX	37500000	47500000	0	0.7290177532522030823	1	0.31523356292628140456	0.314794792483565994	0.5610657648471932867	-0.56184779517270229366
chrX	37600000	47600000	0	0.7290177532522030823	1	0.31523356292628140456	0.314794792483565994	0.5610657648471932867	-0.56184779517270229366
chrX	37700000	47700000	0	0.75272511992752322296	1	0.28463564245564226457	0.28688524849307886814	0.53561669922910251635	-0.5314166695424359209
chrX	37800000	47800000	0	0.77318513102487018696	1	0.25809780253258153391	0.2608999498721481888	0.5107836624953348964	-0.5052976856614688611
chrX	37900000	47900000	0	0.7336198599841400325	1	0.30945905499589920572	0.31000084964666661658	0.5567771992877102511	-0.55580410870235486426
chrX	38000000	48000000	1	0.4028682241868671854	1	0.4899272956420898766	0.4472660592969606011	0.6687795296635211764	0.7626918614188741448
chrX	38100000	48100000	1	0.50975906322009556515	1	0.6689344149461472907	0.59422962983948252367	0.7708629124815141369	0.429474008534289042
chrX	38200000	48200000	2	0.19130890788561036309	1	0.8415352889371759679	0.6752458716430551475	0.82173345535097641384	1.4097816068204548632
chrX	38300000	48300000	2	0.22222418271988397809	1	0.9362851559630553462	0.6943885801476250012	0.8332998140811175059	1.2765091580032410935
chrX	38400000	48400000	2	0.21853037731461788518	1	0.9280423473179117439	0.6862137153968417866	0.82838017564210322347	1.2940406883242715928
chrX	38500000	48500000	2	0.21853037731461788518	1	0.9280423473179117439	0.6862137153968417866	0.82838017564210322347	1.2940406883242715928
chrX	38600000	48600000	2	0.21408508190375524771	1	0.9181637885562295115	0.67657056153440863947	0.8225390942286017809	1.3152398700980215197
chrX	38700000	48700000	2	0.21408508190375524771	1	0.9181637885562295115	0.67657056153440863947	0.8225390942286017809	1.3152398700980215197
chrX	38800000	48800000	2	0.2107559336746374079	1	0.9107663453925913096	0.66922784053612968696	0.81806346974799558456	1.3314781736225760932
chrX	38900000	48900000	2	0.20996399986482508493	1	0.9090074096227275716	0.6674719986213083947	0.8169895951732239746	1.3353812543303594704
chrX	39000000	49000000	2	0.20996399986482508493	1	0.9090074096227275716	0.6674719986213083947	0.8169895951732239746	1.3353812543303594704
chrX	39100000	49100000	2	0.20996399986482508493	1	0.9090074096227275716	0.6674719986213083947	0.8169895951732239746	1.3353812543303594704
chrX	39200000	49200000	2	0.23822247339024824053	1	0.9717712912372765617	0.72629657540053240485	0.85223035348462706866	1.2065150044919998389
chrX	39300000	49300000	2	0.28561196748240064158	1	1.0776090280430157874	0.8123978720705923884	0.90133116670322256664	1.0233652247162289878
chrX	39400000	49400000	2	0.35538809802872295407	1	1.2391851553683094265	0.9461437574202505971	0.9726992122029556764	0.78216866538691613844
chrX	39500000	49500000	2	0.35473935990526495043	1	1.2375935123368433669	0.94455464771632424145	0.9718820132692672904	0.7844640370475980066
chrX	39600000	49600000	2	0.35473935990526495043	1	1.2375935123368433669	0.94455464771632424145	0.9718820132692672904	0.7844640370475980066
chrX	39700000	49700000	2	0.3537564937841835011	1	1.2351845217360290663	0.9421514603512247061	0.97064486829696096945	0.7879457289110004404
chrX	39800000	49800000	2	0.35656717564763290573	1	1.2420734621987224533	0.94899294331321958486	0.9741626883191634459	0.77802870802721528916
chrX	39900000	49900000	2	0.35656717564763290573	1	1.2420734621987224533	0.94899294331321958486	0.9741626883191634459	0.77802870802721528916
chrX	40000000	50000000	2	0.35238202241997967912	1	1.2318469082109334286	0.93895358854910422776	0.96899617571438548366	0.7927307775211302681
chrX	40100000	50100000	2	0.34927151092891262074	1	1.2242573797436748535	0.93142166102420075643	0.96510189152451709223	0.80379349275849851263
chrX	40200000	50200000	2	0.34927151092891262074	1	1.2242573797436748535	0.93142166102420075643	0.96510189152451709223	0.80379349275849851263
chrX	40300000	50300000	2	0.34927151092891262074	1	1.2242573797436748535	0.93142166102420075643	0.96510189152451709223	0.80379349275849851263
chrX	40400000	50400000	2	0.3492715109289124542	1	1.2242573797436746315	0.9314216610242006133	0.96510189152451701807	0.8037934927584988045
chrX	40500000	50500000	2	0.34646375461359890657	1	1.2174197119229804345	0.92460114485010948563	0.9615618258074253884	0.81386372365592335405
chrX	40600000	50600000	2	0.34536797976698702106	1	1.2147564672872607067	0.9219449930863792381	0.9601796670865194061	0.81780895766665193087
chrX	40700000	50700000	2	0.34536797976698702106	1	1.2147564672872607067	0.9219449930863792381	0.9601796670865194061	0.81780895766665193087
chrX	40800000	50800000	2	0.34536797976698702106	1	1.2147564672872607067	0.9219449930863792381	0.9601796670865194061	0.81780895766665193087
chrX	40900000	50900000	2	0.34536797976698702106	1	1.2147564672872607067	0.9219449930863792381	0.9601796670865194061	0.81780895766665193087
chrX	41000000	51000000	2	0.34309609639520805002	1	1.2092440378354476084	0.9164477761557445871	0.9573127890902453556	0.8260162939179205486
chrX	41100000	51100000	2	0.34174765039598281602	1	1.2059783757880208792	0.91319277865692607987	0.9556112068497972988	0.830904470898260632
chrX	41200000	51200000	2	0.34174765039598281602	1	1.205978375788020935	0.9131927786569261677	0.95561120684979734477	0.8309044708982605337
chrX	41300000	51300000	2	0.33992900369372403002	1	1.2015818118641194721	0.90881554450736142556	0.9533181759031773677	0.83751491193321265936
chrX	41400000	51400000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	41500000	51500000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	41600000	51600000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	41700000	51700000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	41800000	51800000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	41900000	51900000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	42000000	52000000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	42100000	52100000	2	0.33736885148433032322	1	1.195408027594238423	0.9026798758496915242	0.95009466678310089557	0.8468545299070114306
chrX	42200000	52200000	2	0.39083717352227426156	1	1.3243464103683514886	1.014993152071401808	1.0074686854048625009	0.6706447549385910677
chrX	42300000	52300000	2	0.4117950078728326302	1	1.3778674243474565233	1.0666193467519079537	1.0327726500793424641	0.6023906380603207483
chrX	42400000	52400000	2	0.40976611741889051865	1	1.3725924181114568762	1.0613721662066984601	1.0302291813993129461	0.6089980687951046407
chrX	42500000	52500000	2	0.40976611741889046314	1	1.3725924181114567651	1.061372166206698432	1.0302291813993129325	0.60899806879510475654
chrX	42600000	52600000	2	0.45170938894592838064	1	1.4833141137156436134	1.1670080467188124278	1.0802814664330830904	0.47828820760053459207
chrX	42700000	52700000	3	0.22347000360258895135	1	1.6882365120744142064	1.3195818555145552171	1.1487305408643731263	1.1419244472585685666
chrX	42800000	52800000	3	0.26949213758801376928	1	1.8500771908608089831	1.3807222291256891587	1.1750413733676313233	0.97862325123374056384
chrX	42900000	52900000	3	0.30976692882530310058	1	1.9885221113784486607	1.4127804777306293155	1.1886044244115151852	0.8509794073182419779
chrX	43000000	53000000	3	0.37378584642484458112	1	2.1835422673288722667	1.5570663401280785955	1.2478246431803142569	0.65430486337425797905
chrX	43100000	53100000	3	0.4267342110801287669	1	2.344780619089074309	1.6181247052275982323	1.2720553074562435205	0.51508717983432814893
chrX	43200000	53200000	4	0.19899288777538479134	1	2.4638366419488752401	1.6207300869803741422	1.2730789790819633757	1.20665204853109391
chrX	43300000	53300000	4	0.21937873299542884342	1	2.5653206655979601204	1.6068353755525664968	1.2676101039170390334	1.1317985948271795923
chrX	43400000	53400000	4	0.23547877405716821642	1	2.6454692652868402707	1.5813042088133619816	1.2574991883947130331	1.0771623132753782148
chrX	43500000	53500000	4	0.2481940340521194277	1	2.7087678792075976046	1.5520605595732933108	1.2458172255886066816	1.0364538989114865587
chrX	43600000	53600000	4	0.25823611010144215117	1	2.7587589525369169998	1.5233014557687888466	1.2342209914633557417	1.0056878436262892595
chrX	43700000	53700000	4	0.26616699719462183493	1	2.7982401869245454467	1.4970560252338383631	1.2235424084329232448	0.98219710636318099316
chrX	43800000	53800000	4	0.27243053969079777943	1	2.8294211111368005426	1.4741249733365040799	1.214135483929410606	0.9641254245158495728
chrX	43900000	53900000	4	0.27737727063532729987	1	2.8540467351784614114	1.4546405442975477206	1.2060847997954155962	0.95014319475373793585
chrX	44000000	54000000	4	0.27868616575531590662	1	2.8653694430944739791	1.4303355000015338528	1.1959663456809868999	0.9487144525454551206
chrX	44100000	54100000	4	0.28175545341873681204	1	2.8807291796591249964	1.4169708687318466723	1.1903658549924248698	0.9402746354380248134
chrX	44200000	54200000	4	0.2841794714998110427	1	2.8928597725641098583	1.4060824675357885481	1.1857834825699793615	0.9336782335982251592
chrX	44300000	54300000	4	0.28507176502470515933	1	2.8992973907844772452	1.3942458088682447275	1.1807818633719967192	0.93218116178733549947
chrX	44400000	54400000	4	0.27880587203939277696	1	2.883037251435372181	1.3636359757242448872	1.1677482501482264637	0.9565098885165083662
chrX	44500000	54500000	4	0.27713517857623481966	1	2.8797805049034886338	1.3433840983644799248	1.1590444764393124551	0.9665025957743443298
chrX	44600000	54600000	4	0.27210167799634538133	1	2.8664095554767624557	1.321087362742727626	1.1493856457876649619	0.9862577009532748339
chrX	44700000	54700000	4	0.27082081944315866684	1	2.8640754869138715483	1.3114508161308627279	1.1451859308124872034	0.9919127388163178397
chrX	44800000	54800000	4	0.268662984702680685	1	2.8587832517058610901	1.3004105126302571958	1.1403554325868129067	1.0007553046030325575
chrX	44900000	54900000	4	0.2691068524707024845	1	2.861107967447831037	1.2981297856757589061	1.1393549866813937397	0.9995936699846522583
chrX	45000000	55000000	4	0.26945740400359197153	1	2.862943948173603744	1.2963209068264377183	1.1385608928934972506	0.9986782954899525433
chrX	45100000	55100000	4	0.26973425757590441254	1	2.8643939427533943402	1.294887551732348253	1.1379312596692070191	0.99795664069965237783
chrX	45200000	55200000	4	0.26995290702772772873	1	2.865539098719307434	1.2937525652091663694	1.1374324442397299445	0.9973874993859318085
chrX	45300000	55300000	4	0.26953179201057980707	1	2.8646539398094498137	1.2910679769049608538	1.1362517225091281919	0.99920293866170950526
chrX	45400000	55400000	4	0.2696679892495753572	1	2.8653682077578320432	1.2903574318397221755	1.1359390088555468635	0.99884921936548695415
chrX	45500000	55500000	4	0.26977555315564133442	1	2.8659323120750148568	1.2897955465925907209	1.135691659999575202	0.99857005899418979075
chrX	45600000	55600000	4	0.2681787483828610985	1	2.8613151520885720565	1.2843005364894802904	1.1332698427512664957	1.0047782134103342142
chrX	45700000	55700000	4	0.2673773644410351591	1	2.8590259349995806046	1.2814494178246337374	1.1320112268986707083	1.0079176229782666052
chrX	45800000	55800000	4	0.2750088492770603743	1	2.8819869945379304804	1.3038832671078597654	1.1418770805598384394	0.97910101226826545714
chrX	45900000	55900000	4	0.27557173217318087222	1	2.883684671431496332	1.3055780618945907757	1.1426189486852521018	0.97697953447471307695
chrX	46000000	56000000	4	0.27557173217318087222	1	2.883684671431496332	1.3055780618945907757	1.1426189486852521018	0.97697953447471307695
chrX	46100000	56100000	4	0.27557173217318087222	1	2.883684671431496332	1.3055780618945907757	1.1426189486852521018	0.97697953447471307695
chrX	46200000	56200000	4	0.27557173217318087222	1	2.883684671431496332	1.3055780618945907757	1.1426189486852521018	0.97697953447471307695
chrX	46300000	56300000	4	0.27557173217318087222	1	2.883684671431496332	1.3055780618945907757	1.1426189486852521018	0.97697953447471307695
chrX	46400000	56400000	4	0.27557173217318087222	1	2.883684671431496332	1.3055780618945907757	1.1426189486852521018	0.97697953447471307695
chrX	46500000	56500000	4	0.28138488786965221156	1	2.9012208563824013533	1.3228067290628634754	1.150133352730396857	0.95534934362968937604
chrX	46600000	56600000	4	0.28138488786965221156	1	2.9012208563824013533	1.3228067290628634754	1.150133352730396857	0.95534934362968937604
chrX	46700000	56700000	4	0.29502693899539339517	1	2.9424590852703191126	1.3623443664289690307	1.1671950849917802111	0.9060532624990692571
chrX	46800000	56800000	4	0.29873269612477454382	1	2.9537134644346864016	1.3733858737950998172	1.1719154721203657772	0.8928003430761523313
chrX	46900000	56900000	4	0.30473703350845204874	1	2.971948628582635184	1.390738380901070858	1.1792957139331385096	0.8717502821990679592
chrX	47000000	57000000	4	0.31476617374397780624	1	3.0025660699559037188	1.4205756893364117747	1.1918790581835104022	0.8368583399428468443
chrX	47100000	57100000	4	0.3122498567145312598	1	2.9948572459877770568	1.4128980633201687779	1.1886538871009377126	0.8456143246742006132
chrX	47200000	57200000	4	0.3131317595529684028	1	2.9975581523763141377	1.415591674813386206	1.1897863988184543901	0.84253934035486077254
chrX	47300000	57300000	4	0.3131317595529684028	1	2.9975581523763141377	1.415591674813386206	1.1897863988184543901	0.84253934035486077254
chrX	47400000	57400000	4	0.3077514517907111169	1	2.9811170513673681368	1.3994208836068269519	1.1829712099653258053	0.86129141609667444866
chrX	47500000	57500000	4	0.3077514517907111169	1	2.9811170513673681368	1.3994208836068269519	1.1829712099653258053	0.86129141609667444866
chrX	47600000	57600000	4	0.3077514517907111169	1	2.9811170513673681368	1.3994208836068269519	1.1829712099653258053	0.86129141609667444866
chrX	47700000	57700000	4	0.30675619764436123926	1	2.978077253195823384	1.396390325808206318	1.1816896063722513414	0.8647979480342949042
chrX	47800000	57800000	4	0.30675619764436123926	1	2.978077253195823384	1.396390325808206318	1.1816896063722513414	0.8647979480342949042
chrX	47900000	57900000	4	0.28946427275656749778	1	2.925617972318913267	1.3587182325571127451	1.165640696165466224	0.92170943517621913336
chrX	48000000	58000000	3	0.55715874336148552004	1	2.7359355628080159824	1.1998183605178005833	1.0953622051713307966	0.2410749941392038872
chrX	48100000	58100000	3	0.50789820915392625	1	2.6160796687233450247	1.1725942719472693625	1.0828639212510819277	0.3545416222133380888
chrX	48200000	58200000	2	0.5657871817292587924	1	2.436795612077411147	1.0782406363533427953	1.0383836652958976488	-0.42064954089290487518
chrX	48300000	58300000	2	0.6262934499167729374	1	2.2895777024870500487	0.95269583966713617285	0.97606139134131116025	-0.29667980421714060043
chrX	48400000	58400000	2	0.6262934499167729374	1	2.2895777024870500487	0.95269583966713617285	0.97606139134131116025	-0.29667980421714060043
chrX	48500000	58500000	2	0.62629344991677304844	1	2.2895777024870494242	0.9526958396671359621	0.9760613913413110523	-0.29667980421713999344
chrX	48600000	58600000	2	0.6291699636560242892	1	2.282602040380568487	0.94576883742247829927	0.97250647166097475756	-0.29059142392945053318
chrX	48700000	58700000	2	0.6291699636560242892	1	2.282602040380568487	0.94576883742247829927	0.97250647166097475756	-0.29059142392945053318
chrX	48800000	58800000	2	0.6291699636560242892	1	2.282602040380568487	0.94576883742247829927	0.97250647166097475756	-0.29059142392945053318
chrX	48900000	58900000	2	0.6291699636560242892	1	2.282602040380568487	0.94576883742247829927	0.97250647166097475756	-0.29059142392945053318
chrX	49000000	59000000	2	0.6291699636560242892	1	2.282602040380568487	0.94576883742247829927	0.97250647166097475756	-0.29059142392945053318
chrX	49100000	59100000	2	0.6291699636560242892	1	2.282602040380568487	0.94576883742247829927	0.97250647166097475756	-0.29059142392945053318
chrX	49200000	59200000	2	0.65365754999788461266	1	2.2270374328263456804	0.9041290049227461553	0.95085698447387247205	-0.23877137838133447111
chrX	49300000	59300000	2	0.7022687572118121446	1	2.117469210197287016	0.8079559939507926029	0.8988637237928742905	-0.13068633997332783333
chrX	49400000	59400000	2	0.68970368125190895103	1	1.9524242946349865576	0.66709707862353606747	0.8167601108180639275	0.058249300785957569087
chrX	49500000	59500000	2	0.68970368125190895103	1	1.9524242946349865576	0.66709707862353606747	0.8167601108180639275	0.058249300785957569087
chrX	49600000	59600000	2	0.68970368125190895103	1	1.9524242946349865576	0.66709707862353606747	0.8167601108180639275	0.058249300785957569087
chrX	49700000	59700000	2	0.68970368125190895103	1	1.9524242946349865576	0.66709707862353606747	0.8167601108180639275	0.058249300785957569087
chrX	49800000	59800000	2	0.6875542472265820937	1	1.9455353541722930717	0.6602555956615412852	0.81256113349183843744	0.06702836695333272976
chrX	49900000	59900000	2	0.6875542472265820937	1	1.9455353541722930717	0.6602555956615412852	0.81256113349183843744	0.06702836695333272976
chrX	50000000	60000000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50100000	60100000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50200000	60200000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50300000	60300000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50400000	60400000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50500000	60500000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50600000	60600000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50700000	60700000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50800000	60800000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	50900000	60900000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51000000	61000000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51100000	61100000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51200000	61200000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51300000	61300000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51400000	61400000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51500000	61500000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51600000	61600000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51700000	61700000	2	0.686288822838085788	1	1.9414960259045669172	0.65623258356666945486	0.81008183757363024516	0.07221983185139059346
chrX	51800000	61800000	2	0.7100999559860650123	1	2.1005751293359122636	0.79519006665327715945	0.89173430272322548997	-0.11278598235906211247
chrX	51900000	61900000	2	0.62556284573467224597	1	2.2812043052114138958	0.89231121860388456406	0.9446222623905730098	-0.29768968656292830305
chrX	52000000	62000000	2	0.60312478694773474786	1	2.3324505824289363826	0.9272523977445004719	0.96293945694654161467	-0.3452455707684150421
chrX	52100000	62100000	2	0.6029979335479427327	1	2.3327579610839686967	0.9275425022798567657	0.96309008004436260297	-0.34551073464347274882
chrX	52200000	62200000	2	0.6589107164715563014	1	2.2038195783098549557	0.81522922605814630484	0.9029004519093709618	-0.22573870450373131205
